AuthorID,Author,Date,Content,Attachments,Reactions
"325322847331549194","Kloner67#0514","24-Apr-20 12:10 PM","I'm not really in the habit of commenting, so i often forget to","",""
"325322847331549194","Kloner67#0514","24-Apr-20 12:11 PM","it takes in the key, cycles through the plaintext and checks if it is in the alphabet, and then goes to that index in the key","",""
"331754646504734721","maljisto#1256","24-Apr-20 12:11 PM","as someone who primarily codes in java, you should really get in the habit of good documentation, the comments are worth more than the code itself, believe me","",""
"325322847331549194","Kloner67#0514","24-Apr-20 12:11 PM","I'll try","",""
"325322847331549194","Kloner67#0514","24-Apr-20 12:12 PM","I've done python, but it's not as convoluted and i never did large scale coding, so i never needed comments","",""
"325322847331549194","Kloner67#0514","24-Apr-20 01:01 PM","But does anyone know what's wrong with my code?","",""
"157815562846601216","Jacob#6236","24-Apr-20 01:44 PM","I also have a problem with my code. This is my function for ascertaining that the input has each alphabetical letter exactly once:

||
/* check that the command line argument does not contain the same character twice*/

/* first lowercase letters*/
for (int k = 65; k < 91; k++)
{
    for (int j = 0; j < strlen(key); j++)
    {
        if (k == (int) key[j] // k == (((int) key[j]) - 32))
        {
            if (keycheck[k - 65] == 0)
            {
                keycheck[k - 65] = 1;
            }
            else if (keycheck [k - 65] == 1)
            {
                keycheck[k - 65] = 0;
            }
        }
    }
}

/*...then uppercase letters*/
for (int l = 97; l < 123; l++)
{
    for (int m = 0; m < strlen(key); m++)
    {
        if (l == (int) key[m] // l == (((int) key[m]) + 32))
        {
            if (keycheck[l - 97] == 0)
            {
                keycheck[l - 97] = 1;
            }
            else if (keycheck[l - 97] == 1)
            {
                keycheck[l - 97] = 0;
            }
        }
    }
}

for (int n = 0; n < sizeof(keycheck); n++)
{
    /*printf(""%i"", keycheck[n]);*/
    if (keycheck[n] == 0)
    {
        printf(""Key must contain each of the 26 alphabetic letters exactly once.\n"");
        return -4;
    }
}
||

The ""keycheck"" array always contains only zeroes even though it should contain 1s, given the appearance of each letter exactly once should have switched each position to a 1. (keycheck is initially defined to contain zeroes at all positions).","",""
"325322847331549194","Kloner67#0514","24-Apr-20 01:53 PM","try to for do (int n = 0, m = sizeof(keycheck); n < m; n++)","",""
"325322847331549194","Kloner67#0514","24-Apr-20 01:56 PM","sorry but i can't really read your code cos there's no comments and i'm also new to C","",""
"325322847331549194","Kloner67#0514","24-Apr-20 01:56 PM","😅","",""
"157815562846601216","Jacob#6236","24-Apr-20 02:06 PM","okay, I'll try that 🙂 thanks
And I thought I did write comments... but maybe I should write more","",""
"325322847331549194","Kloner67#0514","24-Apr-20 02:41 PM","I got it to work I THINK!","",""
"325322847331549194","Kloner67#0514","24-Apr-20 02:41 PM","I'm just going to check50","",""
"699552658003984405","Dream#5384","24-Apr-20 03:01 PM","YAY!! Finish it still even after a lot of tries!!!!","https://cdn.discordapp.com/attachments/637499897523994654/703214098136956968/substi.png",""
"699552658003984405","Dream#5384","24-Apr-20 03:41 PM","@Jacob , can you elaborate  more on this line of code? ""if (k == (int) key[j] // k == (((int) key[j]) - 32))""","",""
"157815562846601216","Jacob#6236","24-Apr-20 03:43 PM","Hey @Dream, actually I've just worked this out now. It turned out I was doing the process twice, thereby turning all the switches back to off, so to speak. My mistake was I ran a for loop both for the lowercase letters and the uppercase letters, but in each loop, I also installed a precaution to account for the other case (that's the -32 you see there)","",""
"157815562846601216","Jacob#6236","24-Apr-20 03:43 PM","the // is actually ||","",""
"157815562846601216","Jacob#6236","24-Apr-20 03:45 PM","the line checks whether the valid alphabetical letter in the current iteration of loop 1 is the same as the key element in the current iteration of loop 2, or its lowercase counterpart.","",""
"157815562846601216","Jacob#6236","24-Apr-20 03:46 PM","I had to change to // because || is how you make spoilers on Discord : -)","",""
"157815562846601216","Jacob#6236","24-Apr-20 03:46 PM","now onwards to deal with a Segmentation fault error, whatever that is 😭","",""
"157815562846601216","Jacob#6236","24-Apr-20 03:46 PM","thanks for responding","",""
"699552658003984405","Dream#5384","24-Apr-20 03:49 PM","Oh so that's why it was slashes. It might be easier to manager if you made the arrays of 0s and 1s to check for uppercase and lowercase into 1 single array. As for segmentation error try removing each line of code your doubtful and see if removes the Seg Error, just to narrow down the area to think about 🙂","",""
"157815562846601216","Jacob#6236","24-Apr-20 04:04 PM","will try that, thanks...","",""
"325322847331549194","Kloner67#0514","24-Apr-20 04:27 PM","😉","",""
"325322847331549194","Kloner67#0514","24-Apr-20 04:27 PM","I got mine working finally 😄","","🥳 (3)"
"325322847331549194","Kloner67#0514","24-Apr-20 04:28 PM","Im soo happy!!!","",""
"325322847331549194","Kloner67#0514","24-Apr-20 04:28 PM","All i really had to do was get rid of the unnecessary output variable, and just overwrite the plaintext.","",""
"325322847331549194","Kloner67#0514","24-Apr-20 04:29 PM","That made the whole segmentation problem go away, and then i just changed it for lower and uppercase","",""
"325322847331549194","Kloner67#0514","24-Apr-20 04:29 PM","","https://cdn.discordapp.com/attachments/637499897523994654/703236087992156250/SPOILER_RBAAAAAElFTkSuQmCC.png",""
"325322847331549194","Kloner67#0514","24-Apr-20 04:30 PM","@maljisto thanks for the comments suggestion, it made my life so much easier","",""
"157815562846601216","Jacob#6236","24-Apr-20 06:48 PM","I wish there was some kind of walkthrough at the end so you could see how you were supposed to do it... This way I'm just submitting something that barely works but I know it's clumsy and I'd love to find out what would have been the best way to do it.","",""
"606421436185444353","scottysire#7811","24-Apr-20 08:54 PM","hey guys, how difficult is this compared to caesar? debating whether i should do this or skip to week 3","",""
"169875482085556226","haller#5943","24-Apr-20 10:21 PM","@scottysire i found after doing caesar, substitution used a lot of the same principles, with just a few twists. it was definitely difficult, but if you did caesar then you should have all the tools you need to handle substitution","",""
"696760864975487097","shahzaib016#1479","24-Apr-20 10:36 PM","Hi everyone...!

can any help me how to submit 1st assignment of React Native","",""
"90512558695395328","frostythedev#0358","25-Apr-20 03:45 AM","Could anyone direct me to any documentation that it may have on Segmentation faults and why they occur?","",""
"699552658003984405","Dream#5384","25-Apr-20 06:00 AM","I don't know of any if there is such documentation, just try wikipedia or other","",""
"699552658003984405","Dream#5384","25-Apr-20 06:01 AM","@haller this was definitely a difficult one, it took me a week and a day 😂","",""
"699956731605942333","ankit_3032#0589","25-Apr-20 07:44 AM","50 Years of Computer Science: Professor Brailsfor…: https://youtu.be/XyKAXsMI-Zs","",""
"300038544175398912","KilleRem#7004","25-Apr-20 03:49 PM","is there a limit of how many times you can change a data type in a loop?","",""
"300038544175398912","KilleRem#7004","25-Apr-20 03:51 PM","i'll explain myself, i made a loop where each time a char named letter1 is attribued to a argv[i] where i++ at each loop, but at the 3rd loop i get a segmentation fault, but not before that tho","",""
"300038544175398912","KilleRem#7004","25-Apr-20 03:52 PM","i think this problem is too difficult for me right now so i'll leave it aside, but it's still a good information to know if you guys have the answer, let me know","",""
"300038544175398912","KilleRem#7004","25-Apr-20 03:52 PM","thanks!","",""
"174623017316515840","DK / Kunrath#8802","25-Apr-20 04:07 PM","@KilleRem what's the limit of that loop?","",""
"300038544175398912","KilleRem#7004","25-Apr-20 04:08 PM","the sting length of the key in command line argu","",""
"174623017316515840","DK / Kunrath#8802","25-Apr-20 04:08 PM","I got that error when I was trying to compare something with an inexistend value in an array or string","",""
"300038544175398912","KilleRem#7004","25-Apr-20 04:09 PM","ok i'll look into it thx","",""
"259390203548925964","Phantom#1706","25-Apr-20 05:19 PM","Hey guys I just finished writing my substitution code and when I use the check50 command it tells me that I have a bunch of errors but when I actually go in and manually insert all the inputs that the check50 command uses, all of my outputs are correct. I also tried a bunch of my own keys both on my implementation of the problem, and on the one provided in the instructions (the ""try out the staff's implementation in this sandbox"") and I get the same answers as they do. I don't want to submit the program like this. Does anybody know what I can do?","",""
"393153359693086721","ddbon#2508","25-Apr-20 05:52 PM","I've had the same problem before. It's very frustrating when you can't find the issue. What helped me is looking into what tests check50 actually runs on my code. You can find check50 files on Github https://github.com/cs50/problems/tree/2020/x/substitution","",""
"157815562846601216","Jacob#6236","25-Apr-20 06:04 PM","I don't know exactly what caused my segmentation fault but it stopped when I formatted the ciphertext as an array of chars instead of a string. Then it seemed I was allowed to stuff characters into it in a for loop.","",""
"173079432007909376","GamingDevilsCC#2852","25-Apr-20 07:06 PM","Hey guys, is the error message ""output not valid ASCII text"" supposed to occur even when the program's output matches the correct output?","",""
"173079432007909376","GamingDevilsCC#2852","25-Apr-20 07:22 PM","or more specifically, what does ""output not valid ASCII text"" mean?","",""
"174623017316515840","DK / Kunrath#8802","25-Apr-20 08:23 PM","@Phantom can you send me your code? I'll try to un it here and see if it gives anymore hints","",""
"174623017316515840","DK / Kunrath#8802","25-Apr-20 08:25 PM","@Jacob I got the segmentation fault whenever I try to loop over the size of an array or check an inxisted value in an array. Probably was something like that.","",""
"214197498384744450","coldfusion#5932","25-Apr-20 08:35 PM","@KilleRem argv[i] is a string, to access individual characters in the key (i assume that's what you are doing) you need to do ||argv[1][i]|| as argv is an array of strings","","👍 (1)"
"300038544175398912","KilleRem#7004","25-Apr-20 08:36 PM","omg","",""
"300038544175398912","KilleRem#7004","25-Apr-20 08:36 PM","you genius","",""
"173498062260404225","ash#0001","25-Apr-20 08:53 PM","does anyone know what values are being passed for the
```:( handles multiple duplicate characters in key
    timed out while waiting for program to exit```
test?","",""
"393153359693086721","ddbon#2508","25-Apr-20 09:15 PM","@ash  I think it's ""./substitution BBCCEFGHIJKLMNOPQRSTUVWXYZ""","",""
"173498062260404225","ash#0001","25-Apr-20 09:15 PM","Ah thanks","","👍 (1)"
"302392439480778752","Daschdingo#8374","25-Apr-20 10:15 PM","Hello guys.
I'm running the part of my program to validate if the key provided by the user contains only letters AND if all letters occur just once.
I previously checked that the input is 26 characters long and only 1 command line parameter was provided by the user.
Unfortunately I get an error When I 
""run: ./substitution VCHPRZGJNTLSKFBDQWAXEUYMOv""
Segmentation fault
If I run it with debug50 it tells me: ""Process received SIGSEGV: Segmentation fault""
and shows at line:
"" if (! isalpha(key[i])) ""
that suddenly the variable i is  1565.
So totally above the possible range of the String does someone has an idea how to deal with this problem?
When I execute:
$ ./substitution VCHPRZGJNTLSKFBDQWAXEUYMOI
It runs just fine


Here is my code:
||// This method checks that the key
// ...contains no duplicate letters
// ...contains only alphabetical letters
bool contains_only_letters_and_characters_unique(string key)
{
    string key_2 = key;
    int n = strlen(key);
    bool valid_input = true;
    int character_occurence;
    char key_letter;
    char key_2_letter;||
||    for (int i = 0; i < n  valid_input == false; i++)
    {
        // Check for non Alphabet characters
        if (! isalpha(key[i]))
        {
            valid_input = false;
        }
        else||
  ||      {
            character_occurence = 0;
            key_letter = tolower(key[i]);
            // Iterate through key_2 to find duplicates
            for (int j = 0; j < n; j++)
            {
                key_2_letter = tolower(key_2[j]);
                // Count how often the letter occurs
                if (key_letter == key_2_letter)
                {
                    character_occurence++;
                }
            }||
||            // Character occurs more then once
            if (character_occurence > 1)
            {
                valid_input = false;
            }
        }
    }
    return valid_input;
}||","",""
"214197498384744450","coldfusion#5932","25-Apr-20 11:31 PM","@Daschdingo what is the valid_input == false in the for loop condition","","🤩 (1)"
"214197498384744450","coldfusion#5932","25-Apr-20 11:32 PM","It is possibly making the loop run forever until eventually i is great enough that key[i] is outside of where your program is allowed to access","","🥳 (1)"
"214197498384744450","coldfusion#5932","25-Apr-20 11:34 PM","Oh yeah that probably is what is causing it","",""
"214197498384744450","coldfusion#5932","25-Apr-20 11:37 PM","I assume you have for (int i =0; i < n || valid_input == false; i++) which runs if i is less than n **or** it deems valid_input is false so if it finds the input to be false, it runs the loop forever until key[i] is outside of where your program can run","",""
"525651952822910987","Bald cape#0371","25-Apr-20 11:40 PM","||#include <stdio.h>
#include <string.h>
#include <cs50.h>
#include <stdlib.h>
#include <ctype.h>

int main (int argc, string argv[])
{
    if (argc !=2)
    {
        printf(""Error\n"");
        return 1;
    }

    else if (argc == 3 )
    {
        printf (""Error\n"");
        return 1;
    }
    else if ( atoi (argv[1]) <=0 )
    {
        printf (""Error\n"");
        return 1;
    }
    string text = get_string(""plaintext: "");
    int i=0;
    int shift = (atoi ( argv[1] ));

    while (text[i] != '\0')
    {
        if islower (text[i])
        {
            text [i] = (text[i] + 97);
        }
        if isupper (text[i])
        {
            text [i] = (text[i] + 65);
        }

        i++;
    }
    printf (""ciphertext: "");
    printf (""%s\n"", text);
}
||","",""
"525651952822910987","Bald cape#0371","25-Apr-20 11:40 PM","what error have i been making?","",""
"356245550737260554","strawnks#8488","25-Apr-20 11:46 PM","it looks like some of your if statements don't have parenthesis ()  around them","",""
"525651952822910987","Bald cape#0371","25-Apr-20 11:47 PM","the code is running well","",""
"525651952822910987","Bald cape#0371","25-Apr-20 11:47 PM","just when i execute /substitution ZYXWVUTSRQPONMLKJIHGFEDCBA...","",""
"525651952822910987","Bald cape#0371","25-Apr-20 11:47 PM","it shows error","",""
"525651952822910987","Bald cape#0371","25-Apr-20 11:47 PM","as i printf error","",""
"302392439480778752","Daschdingo#8374","25-Apr-20 11:54 PM","@coldfusion 
Yeah thats totally what it was!
Thanks for your review!","",""
"363816834710896642","NicciBG#6744","26-Apr-20 12:32 AM","Any idea why?","https://cdn.discordapp.com/attachments/637499897523994654/703720082198495293/SPOILER_Annotation_2020-04-26_003054.png",""
"363816834710896642","NicciBG#6744","26-Apr-20 12:55 AM","why i get two different results when executing the same command?","",""
"363816834710896642","NicciBG#6744","26-Apr-20 01:03 AM","> does anyone know what values are being passed for the
> ```:( handles multiple duplicate characters in key
>     timed out while waiting for program to exit```
> test?
@ash well you can test with check50 and open the link provided - there is all the tests that are done","",""
"363816834710896642","NicciBG#6744","26-Apr-20 01:24 AM","any idea why when I start my program with the same input gives me 2 different results?","https://cdn.discordapp.com/attachments/637499897523994654/703733323888853112/SPOILER_unknown.png",""
"596191700246986755","strobelite#3015","26-Apr-20 02:46 AM","When I run what I have so far though just doing `./substitution ABCDEFGHIJKLMNOPQRSTUVWXYZ`, things don't work properly. But when I run it through the debugger, everything works fine. I've saved and made my program and everything's up to date, so why am I getting two different results???","",""
"596191700246986755","strobelite#3015","26-Apr-20 02:47 AM","Please mention me by doing @strobelite if you reply to me, thanks.","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:20 AM","@strobelite , I think sometimes the ""step over"" skips some parts, especially in functions out of the main one, don't know why but I've seen that happening.
Can't say if that's your case tho.","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:21 AM","@NicciBG no idea, when you run through check50 does it give you any errors?","",""
"363816834710896642","NicciBG#6744","26-Apr-20 04:21 AM","i managed to finish it by now","",""
"363816834710896642","NicciBG#6744","26-Apr-20 04:21 AM","thansl","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:23 AM","Nice!","",""
"596191700246986755","strobelite#3015","26-Apr-20 04:32 AM","@DK / Kunrath I set the breakpoint as the last curly brace at the end of the main function, just to test it out, and it still only worked in the debugger.","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:35 AM","what about the check50, @strobelite ?","",""
"596191700246986755","strobelite#3015","26-Apr-20 04:35 AM","@DK / Kunrath my program isn't complete yet, so that wouldn't help me","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:35 AM","hm, may I take a look at your code?","",""
"596191700246986755","strobelite#3015","26-Apr-20 04:36 AM","sure, mind if I pm you? I'm guessing you've already submitted this problem?","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:38 AM","sure","",""
"174623017316515840","DK / Kunrath#8802","26-Apr-20 04:38 AM","and yes, I did, I'm breaking my mind in the tideman now xD","",""
"620730268659089408","elijah#3605","26-Apr-20 03:05 PM","heyy can someone explain what this means?","https://cdn.discordapp.com/attachments/637499897523994654/703939869688463390/image0.png",""
"620730268659089408","elijah#3605","26-Apr-20 03:08 PM","oop nvm i get it","",""
"602356321991262209","sedje#5698","26-Apr-20 05:07 PM","substitution was fun 😄 better than TideMan... but thats probably also because I understand the assignment better 🙂","",""
"602356321991262209","sedje#5698","26-Apr-20 05:09 PM","Done! 😄","https://cdn.discordapp.com/attachments/637499897523994654/703970971731623976/unknown.png","👍 (1)"
"525651952822910987","Bald cape#0371","26-Apr-20 05:21 PM","@sedje can u dm me ur codes?","",""
"602356321991262209","sedje#5698","26-Apr-20 05:23 PM","@Bald cape where'reyou stuck? maybe dm your code and I might be able to help","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 01:20 AM","Any ideas as to why this is happening? I would appreciate any help.","https://cdn.discordapp.com/attachments/637499897523994654/704094603837571132/Screen_Shot_2020-04-26_at_3.15.10_PM.png",""
"174623017316515840","DK / Kunrath#8802","27-Apr-20 02:39 AM","@jerryeagle , did you use the ""\n"" in the end?","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 03:40 AM","@DK / Kunrath yes, the weird thing is that the first four tests pass. Idk why the others don't.","",""
"393854278764068875","curiouskiwi#1671","27-Apr-20 03:48 AM","@jerryeagle If you run your substitution with (`| cat -A`) this on the end (which makes visible any extra unprintable chars that might actually be printing), do you see just the `$` at the end, as here?  ```

~/pset2/ $ ./substitution YUKFRNLBAVMWZTEOGXHCIPJSQD | cat -A
plaintext: This is CS50
ciphertext: Cbah ah KH50$
~/pset2/ $ ```","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 03:52 AM","This is what I see","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 03:52 AM","```~/substitution/ $ ./substitution YUKFRNLBAVMWZTEOGXHCIPJSQD | cat -A
plaintext: This is CS50
ciphertext: Cbah ^@ah ^@KH5^@0^@$
~/substitution/ $```","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 03:53 AM","So it looks like the spaces are giving me ^@","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 03:54 AM","@curiouskiwi","",""
"212069163542249472","Ginge#3034","27-Apr-20 03:55 AM","it's not just the spaces, it looks like whatever that is is also being inserted into the 50 for some reason","",""
"393854278764068875","curiouskiwi#1671","27-Apr-20 03:58 AM","`^@` is the null char","",""
"393854278764068875","curiouskiwi#1671","27-Apr-20 03:58 AM","so it seems your program isn't just passing non-alphas directly to the ciphered string but is sending a null instead?","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 04:00 AM","This is how I am outputting the text for non alpha characters
```            if(isalpha(plaintext[i]) == false)
            {
                printf(""%c"", (char)plaintext[i]);
            }```","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 04:01 AM","i've tried with and without including `(char)`","",""
"393854278764068875","curiouskiwi#1671","27-Apr-20 04:04 AM","but you're also printing the space, so that's not the issue.","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 04:05 AM","I figured it out!","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 04:06 AM","So I think if you try to print `tolower(a non alpha character)` it prints it as a null char","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 04:07 AM","I was missing an else statement so it would print the character if it wasnt alpha and then pass it to the if statement that converts it to lowercase and print it as well","",""
"701291482656538714","jerryeagle#6682","27-Apr-20 04:07 AM","Thanks everyone!","",""
"703975291877457971","Vinci#8917","28-Apr-20 08:16 AM","I get segmentation fault when i run ./substitution, i have already code for the program to print ""Usage: ./substitution key"" when argc != 2 and it works for e.g. ./subtitution 2 3","",""
"703975291877457971","Vinci#8917","28-Apr-20 08:16 AM","anyone can help?","",""
"393854278764068875","curiouskiwi#1671","28-Apr-20 08:24 AM","are you sure you aren't trying to access argv[1] *before* you check whether or not it exists?","",""
"703975291877457971","Vinci#8917","28-Apr-20 08:42 AM","Fixed it, now I understand what does segmentation fault means, thanks @curiouskiwi","",""
"407295651374956545","LegendaryLootSocks#0997","28-Apr-20 08:44 AM","hey y'all I just finished substitution and I was curious how others solved the ""containing each letter exactly once"" requirement for the key. I pasted how I solved it below in a spoiler, but I'm curious how other people solved it.","",""
"407295651374956545","LegendaryLootSocks#0997","28-Apr-20 08:45 AM","I thought that was actually the most interesting and tricky part of the problem. the rest felt like a simpler version of caesar","",""
"393854278764068875","curiouskiwi#1671","28-Apr-20 08:52 AM","please don't post solution code, even under spoiler","",""
"407295651374956545","LegendaryLootSocks#0997","28-Apr-20 08:53 AM","is there a spoilers room to discuss these kind of things? or should i share more like pseudocode with a spoiler tag?","",""
"393854278764068875","curiouskiwi#1671","28-Apr-20 08:54 AM","pseudocode with a spoiler would be okay.  But better to ask for others who have completed it to discuss it privately","",""
"393854278764068875","curiouskiwi#1671","28-Apr-20 08:55 AM","I think the way you did it is how I did it as well, but from what I've seen, not that many folks come up with that solution.","",""
"407295651374956545","LegendaryLootSocks#0997","28-Apr-20 08:58 AM","here is pseudocode with a spoiler 
||create a truth table array initialized with all zeros
iterate over the key string
    get the alpha index value for each character, A = 0, B = 1, etc.
    increment the truth table index for each alpha index
iterate over the truth truth table
    check if each index of the truth table is greater than 1
        if it is print an error
        return||","",""
"407295651374956545","LegendaryLootSocks#0997","28-Apr-20 09:01 AM","what i thought was interesting about this part of the problem was that in other languages like C++ or Java I would look to use ||a hash map or set and then check if the value is greater than 1 for the key in the map or if the set already contains the value. but because C lacks some of these data structures so far as I can tell and I wanted an O(n) solution I used a truth table. ||So using C actually to satisfy this requirement was fun","",""
"674268998564708368","Joshy B#2755","28-Apr-20 09:35 AM","","https://cdn.discordapp.com/attachments/637499897523994654/704581496303911002/substitution.PNG","HYPE (1),💯 (2),💪 (1)"
"407295651374956545","LegendaryLootSocks#0997","28-Apr-20 09:38 AM","Nice! Congrats @Joshy B! :partycat:","",""
"674268998564708368","Joshy B#2755","28-Apr-20 11:32 AM","Thanks!  I'm not at all sure if it's O(n), but it feels good to have figured it out.","",""
"201496362053795840","X On The Paris-Brest#1410","28-Apr-20 02:02 PM","Hello guys , this is my code to avoid any duplicate letters in the string but it isn't comparing minus and capital letter (because different number on ASCII table ) any idea how to improve or i have to use another code ? Thx","https://cdn.discordapp.com/attachments/637499897523994654/704648785623646338/SPOILER_unknown.png",""
"702037323013029919","Simon02#5893","28-Apr-20 02:36 PM","@X On The Paris-Brest perhaps try converting all characters of argv [1] to the same form either in uppercase or in lowercase?","",""
"703906393903857736","chuinzer#6740","28-Apr-20 02:39 PM","that does make sense👀","",""
"702037323013029919","Simon02#5893","28-Apr-20 02:40 PM","And if comparing negative numbers is what you meant, it may be better to use !isalpha instead of isdigit since it detects any non alphabetical characters in argv[1]","",""
"201496362053795840","X On The Paris-Brest#1410","28-Apr-20 02:41 PM","@Simon02 thx i will try that","",""
"201496362053795840","X On The Paris-Brest#1410","28-Apr-20 02:41 PM","Not it was for checking if the key has any digit instead of letters","",""
"201496362053795840","X On The Paris-Brest#1410","28-Apr-20 02:43 PM","Ah yes i didn't see the ! before the isalpha","",""
"449623056692936705","itachiUchiha#9205","28-Apr-20 04:59 PM","","https://cdn.discordapp.com/attachments/637499897523994654/704693189759598712/IMG_20200428_192825__01.jpg",""
"449623056692936705","itachiUchiha#9205","28-Apr-20 05:00 PM","Guys any idea why these errors
I'm not even printing next line(\n)","https://cdn.discordapp.com/attachments/637499897523994654/704693414804979802/IMG_20200428_192825__01.jpg",""
"449623056692936705","itachiUchiha#9205","28-Apr-20 05:01 PM","This is my Code-","https://cdn.discordapp.com/attachments/637499897523994654/704693860844175380/JPEG_20200428_193137.jpg",""
"697348478279483445","Hera#8206","28-Apr-20 08:23 PM","You added an extra space between the colon and text","",""
"214197498384744450","coldfusion#5932","28-Apr-20 08:50 PM","@itachiUchiha add a space between the placeholder and ciphertext like ciphertext: %s","",""
"697348478279483445","Hera#8206","28-Apr-20 09:09 PM","Oops I mixed them up","",""
"449623056692936705","itachiUchiha#9205","29-Apr-20 12:37 AM","Thanks for response guys
I just added space as you pointed and tried \n next like and it worked out ✌🏻","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:13 AM","alright so I've figured out how to check of duplicates in my argument
I've brute forced my way in to comparing 26 values to each other and I'm wondering if there is a more efficient way than making 351 comparisons","",""
"697348478279483445","Hera#8206","29-Apr-20 08:27 AM","I did it with two for loops, ||i < 26 and j <  strlen(key)-i to avoid going back to checked letters||","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:29 AM","That's what I did too which is brute forcing it","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:31 AM","also storing strlen(key) in an integer makes it more efficient by not having to run strlen(key) each loop with *code below* and just using x in place of strlen(key)","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:34 AM","```c
int x = strlen(key);
```","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:35 AM","I can't think of another way to do this other than brute forcing it but it just seems really inefficient haha","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:35 AM","but thanks anyway 🙂","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:52 AM","I've figured it out","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:55 AM","once my function recognizes a duplicate, I used `break;` to stop it","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 08:57 AM","it is still gonna brute force the argument for dupes but stops once it detects one","",""
"407295651374956545","LegendaryLootSocks#0997","29-Apr-20 10:19 AM","The brute force method is O(n^2) in the worst case. A hint to get to O(n) might be, what's unique about the key is that at most it can be 26 characters long and a correct key contains all 26 letters of the alphabet and nothing else. So in a way each letter of the alphabet is either true or false based on its occurrences in the key. True where there is just 1, false when > or <  than 1. What if we had a data structure that reflected this idea? Could we build it in code with default values before we ever iterated through plain text? How could ascii math help here as well? Then we could check the number of occurrences of each letter without nested loops","","💯 (1)"
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 12:14 PM","That makes a lot of sense. I'll try coding it in this idea","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 03:18 PM","This is really hard lol","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 03:18 PM","not even looking it up helped","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 03:19 PM","I'll just stick to what I have rn since it works","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 03:19 PM","but thanks @LegendaryLootSocks","",""
"350712563652100096","Cockashi Hatake#2062","29-Apr-20 03:20 PM","next time I see a similar problem I can think about it the same way you broke this down","",""
"704212072904392734","aryanptl01#9865","29-Apr-20 08:44 PM","how do we debug code with command line arguement","",""
"435661306121420800","HamletJr#0917","29-Apr-20 08:46 PM","just run it the same way as usual but with `debug50` in front","",""
"435661306121420800","HamletJr#0917","29-Apr-20 08:47 PM","`./substitution qwertyuiopasdfghjklzxcvbnm` would become `debug50 substitution qwertyuiopasdfghjklzxcvbnm`","",""
"704212072904392734","aryanptl01#9865","29-Apr-20 08:52 PM","oh ok thanks","",""
"449623056692936705","itachiUchiha#9205","29-Apr-20 08:55 PM","@brian  i shared some part of my code for others to check a silly mistake of \n will sharing this picture will have some negative, is jure read what's not reasonable , although it wasn't very important part of the problem","",""
"647582423072112662","DarkPikachu1234#7760","29-Apr-20 10:03 PM","can someone explain why I can't compile","",""
"214197498384744450","coldfusion#5932","29-Apr-20 10:04 PM","what is the error","",""
"214197498384744450","coldfusion#5932","29-Apr-20 10:07 PM","@DarkPikachu1234","",""
"647582423072112662","DarkPikachu1234#7760","29-Apr-20 10:07 PM","it says expected identifier or (","",""
"236625588868087808","psychodoughb0y#0892","29-Apr-20 10:08 PM","It means you probably missed a parenthesis or a semicolon or something like that.","",""
"236625588868087808","psychodoughb0y#0892","29-Apr-20 10:08 PM","Look before the line of the error.","",""
"647582423072112662","DarkPikachu1234#7760","29-Apr-20 10:08 PM","nope","",""
"647582423072112662","DarkPikachu1234#7760","29-Apr-20 10:08 PM","It didn't work","",""
"647582423072112662","DarkPikachu1234#7760","29-Apr-20 10:08 PM","I believe that line is correct","",""
"214197498384744450","coldfusion#5932","29-Apr-20 10:16 PM","post a couple lines before the error, the line of the error, and a couple after","",""
