AuthorID,Author,Date,Content,Attachments,Reactions
"406271163912683543","pacifist#6651","26-Feb-19 11:06 PM","I have a fair amount of questions myself, but will ask one at a time.","",""
"406271163912683543","pacifist#6651","26-Feb-19 11:07 PM","1. Has anybody succeeded in using react-devtools with an actual device? I have gotten it up and running with IOS and Android emulators but not my Android phone.","",""
"406271163912683543","pacifist#6651","26-Feb-19 11:14 PM","2. Any thoughts on how to optimize the performance of device emulators? It wasn't listed in course requirements, but my 2012 macbook has a hard time running them, barely running the Android Emulator.","",""
"456226577798135808","Deleted User#0000","26-Feb-19 11:14 PM","Less code = more optimization","",""
"456226577798135808","Deleted User#0000","26-Feb-19 11:15 PM","And less things running at once.","",""
"406271163912683543","pacifist#6651","26-Feb-19 11:26 PM","What I am saying is with zero code, just opening and running the Android Emulator is very slow.","",""
"406271163912683543","pacifist#6651","26-Feb-19 11:27 PM","So I mean system or Android Studio optimizations.","",""
"456226577798135808","Deleted User#0000","26-Feb-19 11:35 PM","Ohh.","",""
"456226577798135808","Deleted User#0000","26-Feb-19 11:35 PM","Macs are notorious for having near no RAM.","",""
"456226577798135808","Deleted User#0000","26-Feb-19 11:35 PM","So that's probably the problem.","",""
"406271163912683543","pacifist#6651","26-Feb-19 11:53 PM","Mine has 16gb, so I'll try allocating more to the virtual device.","",""
"456226577798135808","Deleted User#0000","26-Feb-19 11:55 PM","Good idea.","",""
"406271163912683543","pacifist#6651","26-Feb-19 11:59 PM","Thanks for the tip. It's at least usable for now. Probably time to get a new computer though.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:00 AM","Macs can last a while.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:00 AM","If you do anything, look into a SSD.","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:00 AM","I have one","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:00 AM","I believe the bottleneck is the graphics card.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:01 AM","Macs have a dedicated GPU?","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:02 AM","Depends on the model. Mine has the worse type (I forget if that's integrated or dedicated).","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:02 AM","That would be Integrated.","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:03 AM","Yeah. My GPU is notoriously bad haha.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:05 AM","So is the one on my laptop, kek.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:05 AM","You should be fine for a while, if you don't make high intensity games.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:06 AM","And otherwise, you can always dual boot with a lightweight Linux distro.","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:06 AM","How would dual booting help with graphics performance?","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:06 AM","Other than i guess allocating less resources to the OS.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:06 AM","That's literally it, kek.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:06 AM","Linux has less resources needed for the OS.","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:07 AM","BTW the other question I had was how to get react-devtools working with an actual device. Do you have experience with that?","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:08 AM","I don't have much experience with JS or Java in general.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:08 AM","And I've never made a mobile app, so I do not, sorry.","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:08 AM","Though there's probably something on StackOverFlow.","",""
"406271163912683543","pacifist#6651","27-Feb-19 12:09 AM","Yeah I've been asking / looking around. Thanks for your help though","",""
"456226577798135808","Deleted User#0000","27-Feb-19 12:09 AM","No problem at all.","",""
"406271163912683543","pacifist#6651","27-Feb-19 03:05 AM","For anyone who has similar questions I was able to get react-devtools and, even better, found https://github.com/jhen0409/react-native-debugger which includes react-devtools as well as a chrome JS webworker (remote debugger) and redux debugger (which I haven't tested yet). It basically took a lot of installations, reinstallations and turning things on and off to work. @ me if you need help with it.","",""
"290544718822244352","dreyy#1866","28-Feb-19 11:55 AM","@pacifist are you using the expo-cli to bootstrap your react-native project offline?  For some reasons i'm unable to connect a real device to my expo-cli project. But i could connect to it using snack.expo.io","",""
"406271163912683543","pacifist#6651","28-Feb-19 08:49 PM","Yes I am @dreyy. When you run the cli (from  your projects directory and on the same network) , did it show up on your device? Are you logged into your expo account on the device and in the cli?","",""
"290544718822244352","dreyy#1866","01-Mar-19 06:28 AM","@pacifist it didnt show up but am logged in to my expo account on my device.  I can only see my snack projects.","",""
"269047277480312832","sparle#7427","01-Mar-19 01:36 PM","Hello guys! I waste  lots of time creating a simple createStackNavigator but I only see my background color which is yellow and cant see the button on homeScreen help out please https://snack.expo.io/@najib/createstacknavigator","",""
"334942046299226122","-A Township Tale- Tima#4390","04-Mar-19 10:36 PM","Just started this course and wondering if there are any good courses on UI/UX design for mobile/web development?","",""
"454403525317885962","jahskee#3103","06-Mar-19 10:17 PM","I submitted all requirements 5 months ago, I just want to follow up.","",""
"393854278764068875","curiouskiwi#1671","06-Mar-19 10:23 PM","@jahskee I had a look and I can see that you submitted the 4 projects and you passed 3 of them.  You should have received an email with your grades for each project once they were graded.  Perhaps check your spam?","",""
"454403525317885962","jahskee#3103","06-Mar-19 10:23 PM","I see thank you!","",""
"454403525317885962","jahskee#3103","06-Mar-19 10:25 PM","@curiouskiwi  I checked the email it was there, but does not tell me what part i did not pass, can you relay the info?","",""
"393854278764068875","curiouskiwi#1671","06-Mar-19 10:26 PM","I'm afraid I'm not involved in the grading for this course (other than seeing the statistics).  Best to follow up via email to certificates@cs50.harvard.edu if you have further questions.  (I would expect the email you received to tell you what was missing)","",""
"454403525317885962","jahskee#3103","06-Mar-19 10:27 PM","I see, I already sent email to the email address you mentioned. thanks.","",""
"502865614961115137","RedaLazri#4913","08-Mar-19 09:23 AM","Hello, I'm currently going through CS50x and learning Flutter on the side, should I bother doing this course afterwards?","",""
"473597093051629569","Hamza Azam#9144","11-Mar-19 02:32 PM","how to use vibrate function in pomodoro app?","",""
"444038175116230676","odysseymaster#5280","11-Mar-19 02:45 PM","@Hamza Azam      It's provided by Jordan Hayashi  ,","",""
"444038175116230676","odysseymaster#5280","11-Mar-19 02:46 PM","go to this link  https://docs.cs50.net/mobile/2018/x/projects/1/project1.html      ,    download   project1. zip  then check readme file","",""
"473597093051629569","Hamza Azam#9144","11-Mar-19 03:36 PM","im calling vibrate","",""
"473597093051629569","Hamza Azam#9144","11-Mar-19 03:36 PM","but nothing seems to happen","",""
"454403525317885962","jahskee#3103","20-Mar-19 04:31 AM","@curiouskiwi  Hi curiouskiwi, I would like to confirm if I completed all the projects for this course?","",""
"454403525317885962","jahskee#3103","20-Mar-19 04:32 AM","thanks!","",""
"547530656360562694","נתנאל#6294","28-Mar-19 10:29 PM","hi!","",""
"547530656360562694","נתנאל#6294","31-Mar-19 07:42 AM","H","",""
"361882135138795520","eXactyl#0616","03-Apr-19 06:12 AM","Hello, my first assignment on native app development got rejected then I submitted it again after rectifying it and I am not getting back any response. It's already over 2 weeks","",""
"463506923677941770","Isaac#4630","18-Apr-19 11:54 AM","Hey","",""
"246408034329427968","🌱🌿🌲#6539","18-Apr-19 06:42 PM","howdy!","",""
"568658675225329665","diegomaye#0115","20-Apr-19 03:58 PM","Hi","",""
"569198761193111584","Rafa#1094","20-Apr-19 07:42 PM","hello","",""
"569198761193111584","Rafa#1094","20-Apr-19 07:44 PM","Can anyone help me with submit50 ? I always get this message ""Invalid slug. Did you mean to submit something else?""","",""
"456226577798135808","Deleted User#0000","21-Apr-19 06:14 PM","Hello everyone, I'm currently enrolledin CS50's Mobile App Development with React Native course, and I'm stuck at the beginning of the first project (project0). The project involves DOM manipulation, which the instructor says to his students would be explained in following ""sections."" As far as I know these sections are not on the course's edx. I'm in the dark as to what exactly the problem is asking for me to do, and how to even begin going about it. Considering the absence of a ""walkthrough"" in the problem spec, I would appreciate it if someone could hint me as to where to get started. 
Thankyou!","",""
"352468291169812480","db#2654","22-Apr-19 06:14 PM","I'm running into the same problem, I'm watching cs50s Web programming with python and javascript lecture 5 on youtube if you go to the section on counter0.html it might be of some help @Deleted User","",""
"456226577798135808","Deleted User#0000","22-Apr-19 07:01 PM","Thankyou @db","",""
"352468291169812480","db#2654","22-Apr-19 07:14 PM","lecture 2 in the cs50 mobile app dev. has a section where he goes over a mock todo.js this might also be helpful.","",""
"568658675225329665","diegomaye#0115","22-Apr-19 10:05 PM","https://www.w3schools.com/js/js_htmldom.asp","",""
"568658675225329665","diegomaye#0115","22-Apr-19 10:05 PM","you can solve it using setAttirbute or innerHTML","",""
"568658675225329665","diegomaye#0115","22-Apr-19 10:06 PM","mi understanding is that in lecture 2 we start with react, but the idea of project 0 is use pure js, the DOM","",""
"492450454341550100","WhipStreak23#6131","23-Apr-19 12:27 AM","Can you use CS50 IDE for this?","",""
"312202329455722499","Sindbad#2850","25-Apr-19 05:28 PM","Guys, I am confused about learning react native or java for app development . I know basics of java. Can you guys please help me choosing ?","",""
"520889432140677121","dhavalveera#7775","26-Apr-19 03:56 AM","with React Native you're building Cross Platform Application means it will work on Android, iOS & Windows Mobile, whereas Application on Java will work only on Android not on anyother Mobile OS. @Sindbad","",""
"312202329455722499","Sindbad#2850","26-Apr-19 04:14 AM","But I saw that I still need to write platform specific codes.  If I consider for single platform, let it be only android, then should I go for java? What is the advantage will I get ?","",""
"520889432140677121","dhavalveera#7775","26-Apr-19 04:17 AM","Yes, if you want to be only Single Platform and that is Android then you need Java","",""
"352468291169812480","db#2654","27-Apr-19 08:42 PM","I've moved on to problem 1 and was wondering if anyone else is having problems installing all the needed software. everytime i run install npm I get a bunch of error messages and had the same when trying to install expo. 
if someone has figured it out I would love some help.","",""
"352468291169812480","db#2654","28-Apr-19 06:11 PM","I'm still having a lot of trouble with this. The readme  says you are downloading expoxde app on the corresponding link it says you are downloading the cli...","",""
"553078283894521867","Irving#4052","28-Apr-19 06:28 PM","Hey guys, I'm on Project  1. I installed all the packages(expo, react native, react) but I keep getting this error when running the ios simulator","https://cdn.discordapp.com/attachments/462922446501052416/572081739887935498/Screen_Shot_2019-04-28_at_11.26.09_AM.png",""
"553078283894521867","Irving#4052","28-Apr-19 06:30 PM","I thought it was a version problem with the SDK because it was originally version 25. so I upgraded it to version 32 and deleted the node modules before running NPM install again. Does anyone have any suggestions?","",""
"352468291169812480","db#2654","28-Apr-19 08:02 PM","ya I'm getting a similar error on android.","",""
"572109219696738304","steven#9669","28-Apr-19 08:30 PM","Anyone else get the idea for a collective seismograph? my pomodoro app wont stop vibrating i dont know what to do.","",""
"254964496194338817","YarosLOVE <3#5844","29-Apr-19 11:39 AM","hi! Anybody can help me with this?","",""
"254964496194338817","YarosLOVE <3#5844","29-Apr-19 11:42 AM","","https://cdn.discordapp.com/attachments/462922446501052416/572342034245877760/unknown.png",""
"254964496194338817","YarosLOVE <3#5844","29-Apr-19 11:50 AM","i can't submit my final(","",""
"254964496194338817","YarosLOVE <3#5844","29-Apr-19 12:07 PM","with -v","",""
"254964496194338817","YarosLOVE <3#5844","29-Apr-19 12:07 PM","\","https://cdn.discordapp.com/attachments/462922446501052416/572348169254600704/unknown.png",""
"352468291169812480","db#2654","30-Apr-19 08:45 PM","Does anyone have any suggestions to @Irving. problem?","",""
"572895206731415604","Faiza-K#5030","01-May-19 12:46 AM","hello anybody here?","",""
"572895206731415604","Faiza-K#5030","01-May-19 12:46 AM","how to submit my first project on git?","",""
"572895206731415604","Faiza-K#5030","01-May-19 12:49 AM","I am using windows","",""
"530253210980581378","saf#6475","01-May-19 08:19 AM","Hi everyone, I purchased the CS50M course on edx and whenever I visit cs50.me, it says I am not a member of any course. What am I missing?","",""
"352468291169812480","db#2654","01-May-19 03:04 PM","you have enrolled in the class correct?","",""
"393854278764068875","curiouskiwi#1671","01-May-19 09:42 PM","@saf's question was addressed elsewhere. 😃","",""
"530253210980581378","saf#6475","11-May-19 08:15 AM","","https://cdn.discordapp.com/attachments/462922446501052416/576638496270188565/1.png",""
"530253210980581378","saf#6475","11-May-19 08:16 AM","Does this mean that my project has been accepted? Email says that my score is 1/1.","",""
"530253210980581378","saf#6475","11-May-19 08:16 AM","@curiouskiwi ?","",""
"393854278764068875","curiouskiwi#1671","11-May-19 10:36 AM","1/1 means you passed the assignment.","",""
"530253210980581378","saf#6475","11-May-19 12:10 PM","what does no correct answers mean?","",""
"561157308789424149","bigsby#2044","14-May-19 03:37 AM","Anyone know where I can find videos of the sections?","",""
"444447144015953932","SLeeP#3578","22-May-19 03:18 AM","At edx I’m enrolled in cs50 mobile dev course but at cs50.me, I’m not.","",""
"393854278764068875","curiouskiwi#1671","22-May-19 05:16 AM","that course doesn't use cs50.me for grading (which is what the Courses link is used for), so you shouldn't expect to see the course listed.    It's only used to see your submissions.","",""
"444447144015953932","SLeeP#3578","22-May-19 09:42 AM","Is there any way to access the shorts videos and also compare our project code with the staff solutions code ?","",""
"234170712607162368","JoeBlender#0174","22-May-19 10:46 PM","I think a lot of the content can be found on the youtube page.  Any shorts in particular you are looking for?  https://www.youtube.com/user/cs50tv/videos?view=0&sort=da&flow=grid","",""
"444447144015953932","SLeeP#3578","23-May-19 12:19 AM","I’m trying to do project1 and well I’ve actually done it but I think the code that I’ve written is garbage. I want to see if they’ve provided some cues for solving it in a better way.","",""
"444447144015953932","SLeeP#3578","23-May-19 12:41 PM","@Irving  just init a new project, it’s the same as the one provided by cs50.","",""
"465590140807675904","RichWessels9#5480","26-May-19 09:12 PM","Hello everyone 👋 I am planning on taking CS50-mobile in July. I looked on edX a while back and it stated that the course is starting July 1, 2019, however, when I went to have a look now, it states that it has been available since 2018. I had a look at Harvard's 'online-learning' website and it states that the course is open from July 1, 2018-July 1, 2019 which makes me think that they took down the 2019 course. I just want to confirm: is the course starting again this July?","",""
"393854278764068875","curiouskiwi#1671","26-May-19 09:49 PM","@RichWessels9 the course is self-paced with no hard deadline.  May I ask where you are seeing the July 1, 2019 end date?","",""
"393854278764068875","curiouskiwi#1671","26-May-19 09:50 PM","oh, never mind. I expect here: https://online-learning.harvard.edu/course/cs50s-mobile-app-development-react-native?delta=0   Let me see if we can make that clearer.","",""
"465590140807675904","RichWessels9#5480","26-May-19 10:11 PM","Thanks a lot, hopefully a change to the page can help clear up confusion for others.","",""
"393854278764068875","curiouskiwi#1671","28-May-19 11:50 PM","@RichWessels9 re: those ""online learning"" pages.  At this stage, we can't remove the end date, so we've had them set it to 31 Dec 2020 in hopes to make it clear that they have long-term availability.  Hopefully in the future, the page design can be changed to allow the courses to be shown as ""open ended""","",""
"465590140807675904","RichWessels9#5480","29-May-19 01:06 AM","Thanks for the update👍 maybe they don’t want an ‘open-ended’ option because they will replace the course with a newer iteration every 2 or so years. Either way, thanks for getting the date changed, I’m sure it will help other people who might be confused 😀","",""
"544837769759817759","raj dua#2910","01-Jun-19 04:52 PM","I just registered for mobile app Development  course at edx and I have only 29 days left to verify. How can that  be possible. It is long course and no way to finish in month. I register for course last week.","",""
"393854278764068875","curiouskiwi#1671","01-Jun-19 11:42 PM","@raj dua there should be no deadline.  Can you tell me where you are seeing that?","",""
"544837769759817759","raj dua#2910","02-Jun-19 02:06 AM","","https://cdn.discordapp.com/attachments/462922446501052416/584518211601563664/Screenshot_20190601-190732_Samsung_Internet.jpg",""
"544837769759817759","raj dua#2910","02-Jun-19 02:06 AM","Please see screen capture of edx","",""
"393854278764068875","curiouskiwi#1671","02-Jun-19 02:15 AM","let me pass that on and see what's up.  there should be no deadline.","",""
"393854278764068875","curiouskiwi#1671","04-Jun-19 03:28 AM","Hi @raj dua course has been updated.  (we're required by edX to have a date so we've bumped it up by a year for now)","https://cdn.discordapp.com/attachments/462922446501052416/585263665037574192/deadline.jpg",""
"544837769759817759","raj dua#2910","04-Jun-19 04:04 AM","@curiouskiwi  Thank you","",""
"492450454341550100","WhipStreak23#6131","04-Jun-19 05:04 PM","Having trouble managing git","",""
"465590140807675904","RichWessels9#5480","05-Jun-19 05:15 PM","Doesn't the course get updated. I know these are recorded lectures so it makes sense that the course would rerun each year for new students. Aren't they going to update the course with the new content?","",""
"393854278764068875","curiouskiwi#1671","05-Jun-19 09:40 PM","afaik, there are no current plans to update this course.","",""
"218469674646503425","JOE#4827","05-Jun-19 11:16 PM","hi, if i was planning on completing both cs50-web and cs50-mobile, which course would you guys recommend taking first? thanks.","",""
"465590140807675904","RichWessels9#5480","06-Jun-19 12:45 AM","I'd recommend CS50-web. It teaches HTML,  CSS and Javascript which are prerequisites for CS50-mobile.","",""
"455885807266562048","nfb#5164","13-Jun-19 09:49 PM","What can I do if I got ""Not a member of any courses."" in cs50.me I submitted the first project and it shows under submissions but the course isn't listed.","",""
"393854278764068875","curiouskiwi#1671","13-Jun-19 11:27 PM","that's to be expected.  The cs50-mobile class does not use the Courses/gradebook as all submissions are handled via the google forms.  You should have received an email to confirm your submission and another one when it has been graded.  Grading is done usually within 2-3 weeks (it's manually checked by staff)","",""
"393854278764068875","curiouskiwi#1671","13-Jun-19 11:28 PM","there's no need to wait for your grade before moving on","",""
"455885807266562048","nfb#5164","13-Jun-19 11:34 PM","Thank you, I didn't know that.","",""
"276841927037419521","H311 YE4H#7766","14-Jun-19 12:26 AM","Evening all. Does anyone have any recommendations for a php course? I need to learn it a bit for my new job (have until September to pick up the basics). I know it used to be covered in CS50 but they dropped it.","",""
"393854278764068875","curiouskiwi#1671","14-Jun-19 12:49 AM","You could refer to the old CS50 class.  http://cs50.tv/2015/fall/#about,lectures  (php started in Week 7, wednesday) and there are some shorts and sections (week 8) that go over all the basics as well.  You'll find it's very close to C, so it shouldn't be too hard to pick up.","",""
"393854278764068875","curiouskiwi#1671","14-Jun-19 12:50 AM","@H311 YE4H ^^","",""
"393854278764068875","curiouskiwi#1671","14-Jun-19 12:50 AM","and CS50 Finance was done in PHP then, but since you've already done it with python, it shouldn't be too hard to understand.","",""
"276841927037419521","H311 YE4H#7766","14-Jun-19 01:14 AM","Cool, cheers @curiouskiwi  I shall watch them this weekend","",""
"276841927037419521","H311 YE4H#7766","14-Jun-19 01:17 AM","I was planning on trying to convert some of my projects from python to php as practice so redoing finance in php would be a good start","",""
"318724387417227266","0x4E696E6A75#6171","15-Jun-19 03:30 AM","i have submitted my first project in mobile app but still can't find that Course in my Courses to see grades","https://cdn.discordapp.com/attachments/462922446501052416/589250362326777907/unknown.png",""
"393854278764068875","curiouskiwi#1671","15-Jun-19 03:31 AM","@0x4E696E6A75 scroll up to yesterday and see my reply to the same question","","👍 (1)"
"318724387417227266","0x4E696E6A75#6171","15-Jun-19 03:32 AM","@curiouskiwi  thanks i read it ^^","",""
"318724387417227266","0x4E696E6A75#6171","15-Jun-19 03:33 AM","have another question in git sorry","",""
"318724387417227266","0x4E696E6A75#6171","15-Jun-19 03:36 AM","looks like in have to accounts associated together `Abd3lrhm4n` and `abdelrhman50` all my CS50 commited with 'Abd3lrhm4n` but today my committed via `abdelrhman50` and all my projects in github with `Abd3lrhm4n` first time to see this one","https://cdn.discordapp.com/attachments/462922446501052416/589251720673230848/unknown.png",""
"566204155987886110","codeakkblack#7122","23-Jun-19 12:07 AM","Hey Everyone","",""
"566204155987886110","codeakkblack#7122","23-Jun-19 12:07 AM","I'm on Project 1","",""
"574254030373781536","Fabio Freitas#3073","04-Jul-19 04:39 AM","Hi!
There is some tutorial link of how submit projects?
Sorry for my english, and thanks for the attention!","",""
"574254030373781536","Fabio Freitas#3073","04-Jul-19 03:01 PM","I'm using edX","",""
"473587438040645632","Gustavo Gualbano#1513","07-Jul-19 04:51 AM","How you guys did Project1?, i saw that the project1 available to download is old, and it's not compatible with the new expo tools anymore","",""
"473587438040645632","Gustavo Gualbano#1513","07-Jul-19 04:52 AM","i created the project with a new expo version, but i don't know if it's valid","",""
"561256303373058048","TammyLaforest#8829","08-Jul-19 03:17 PM","Hello, everyone. The snack for the staff solution for project2 movie browser seems to be down. Is there any way for me to see what this project is supposed to look like?","https://cdn.discordapp.com/attachments/462922446501052416/597763195490533376/Screen_Shot_2019-07-08_at_8.15.24_AM.png",""
"561256303373058048","TammyLaforest#8829","08-Jul-19 03:23 PM","@Gustavo Gualbano  I also used the new expo version. There have been lots of changes to Expo since the course was recorded.","",""
"597014793680977920","AORE#2032","10-Jul-19 02:39 PM","solution to assignment todo app pls am stuck","",""
"446271219298336768","Nard Dawg#5813","12-Jul-19 07:36 AM","How do I get an array of objects from fetch?","",""
"597520984005804061","hisham#1012","13-Jul-19 04:10 AM","i wan","",""
"597520984005804061","hisham#1012","13-Jul-19 04:11 AM","is there any guide for submitting projects and details about the projects","",""
"597520984005804061","hisham#1012","13-Jul-19 05:01 PM","? ?","",""
"597520984005804061","hisham#1012","13-Jul-19 11:59 PM","🤔","",""
"597520984005804061","hisham#1012","14-Jul-19 12:01 AM","I pushed the source code to git repo, how will I know if every thing in order","",""
"597520984005804061","hisham#1012","14-Jul-19 12:01 AM","Thanks in advance","",""
"499837381474648065","FernandoBorea#3608","19-Jul-19 11:34 PM","You have to click on check50 on cs50.me","",""
"601978988352634890","mitra#1783","20-Jul-19 07:12 AM","wondering if the instructor can share the vim setup. I felt it looked cool.","",""
"503739444466155520","Emily_#2082","22-Jul-19 12:15 PM","How long typically it takes to finish the course cs50 mobile app development w/ react native?","",""
"597520984005804061","hisham#1012","27-Jul-19 01:36 AM","is this website retired https://legacy.cs50.me/submissions","",""
"597520984005804061","hisham#1012","27-Jul-19 06:42 PM","expo emulator retired  ! what is the alternative for using emulator  on pc","",""
"597520984005804061","hisham#1012","02-Aug-19 09:15 PM","😀","",""
"455885807266562048","nfb#5164","05-Aug-19 12:17 AM","I use genymotion","",""
"287372199709638658","varoondev#9481","05-Aug-19 01:48 AM","Hermies?","",""
"574323747562061846","ndroftheline#0395","08-Aug-19 06:50 PM","ohai","",""
"574323747562061846","ndroftheline#0395","08-Aug-19 06:50 PM","slack link is broken, is that expected?","",""
"574323747562061846","ndroftheline#0395","08-Aug-19 06:51 PM","also wonder what the most active community is for cs50m.","",""
"574323747562061846","ndroftheline#0395","08-Aug-19 06:51 PM","is there..like literally no threading in discord? womp","",""
"393854278764068875","curiouskiwi#1671","08-Aug-19 09:44 PM","@ndroftheline here's a link you can use: https://join.slack.com/t/cs50x/shared_invite/enQtNzIwODM4NzIxMTQxLTA5YzY5NDU1YmI0ZTFkN2RiZDdlZmYzNzE3OGRjOTM5NTlkOWJiNGJhYTEyNTU3NGI5NTNlYWNlZDA0Nzk1ZDg    (thanks for asking as we hadn't noticed that the general invite had expired).  I'd say that this discord channel is probably the most active for the CS50M course or at least as active as other official communities.    And no, there is no threading in discord.","",""
"574323747562061846","ndroftheline#0395","08-Aug-19 11:32 PM","i'm receiving the same error message fromt he link you just sent as from the original broken one on the website.","",""
"574323747562061846","ndroftheline#0395","08-Aug-19 11:33 PM","""This invite link is no longer active. Please check with the person who shared it with you to see if there's a new link available.""","",""
"393854278764068875","curiouskiwi#1671","08-Aug-19 11:47 PM","how odd, I just generated that one","",""
"393854278764068875","curiouskiwi#1671","08-Aug-19 11:59 PM","we just updated the one http://cs50.edx/org/slack   Does that work?","",""
"600497347063185409","anandogs#1628","09-Aug-19 04:02 AM","I got an email today from bot@cs50.net which says my score for CS50 m submission is 0/1. It doesn’t give me any more information. Does this mean that something is wrong in the assignment I submitted?","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 04:14 AM","@anandogs check the email again.  There should be a feedback link that should take you to the feedback.  (some email clients display that link in very faded color so you have to look closely)","",""
"600497347063185409","anandogs#1628","09-Aug-19 04:21 AM","hey thanks for the quick response @curiouskiwi  i clicked around and there indeed was a link. Now I have the next part of my bug that I would really appreciate your help with: the link takes me to a form, and in the form it gives me an error saying ""There is no submission in the ""mobile50/projects/2019/x/0"" branch on GitHub for the me50 repository for this username."" However, I submitted my app using submit 50 and it is residing on: https://github.com/me50/anandogs within a branch called  mobile50/projects/2019/x/0.. what do I need to do to debug this?","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 04:24 AM","so for sure you can see your code here?  https://github.com/me50/anandogs/tree/mobile50/projects/2019/x/0","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 04:26 AM","@anandogs ^^","",""
"600497347063185409","anandogs#1628","09-Aug-19 04:31 AM","Yep @curiouskiwi !","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 04:32 AM","okay, let me ask the team","",""
"600497347063185409","anandogs#1628","09-Aug-19 04:32 AM","Thanks!","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 05:01 AM","@anandogs  we're getting a 404 on that link, which means we can't see your code.","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 05:02 AM","can you please double check that you followed all the steps here: https://docs.cs50.net/mobile/2019/x/projects/0/project0.html   (particularly step 1?)","",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 05:02 AM","if you did all that, can you show me a screenshot of the github page I linked earlier?","",""
"600497347063185409","anandogs#1628","09-Aug-19 05:15 AM","Ah. sorry I did not do step 1... Sorry for that. I have done it now. Hope you're not getting the 404 error now","https://cdn.discordapp.com/attachments/462922446501052416/609208057917865984/Screenshot_2019-08-09_at_7.45.03_AM.png",""
"393854278764068875","curiouskiwi#1671","09-Aug-19 01:18 PM","@anandogs  we can see it now, so will be graded soon-ish.","",""
"600497347063185409","anandogs#1628","09-Aug-19 05:19 PM","Thanks @curiouskiwi !! Really appreciate your quick and helpful response!!","",""
"485714020867768321","Spsk#0861","10-Aug-19 01:07 PM","Hello Everyone,I want some help regarding how can i push my work on github?","",""
"485714020867768321","Spsk#0861","10-Aug-19 01:07 PM","I had created the project but i don't know how to submit it","",""
"485714020867768321","Spsk#0861","10-Aug-19 01:28 PM","@coltonoscopy Please help me","",""
"600497347063185409","anandogs#1628","11-Aug-19 03:53 AM","As @curiouskiwi  mentioned earlier follow the steps here https://docs.cs50.net/mobile/2019/x/projects/0/project0.html","",""
"600497347063185409","anandogs#1628","11-Aug-19 03:55 AM","You may have to google how to install git and install submit50 both may require you to use the terminal","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:02 AM","Hey guys, I am doing the CS50 React Native course. I already submitted two projects and got them graded too. But now when I tried to push my project to my CS50 repo, I'm getting the 404 response. Can someone help?","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:05 AM","","https://cdn.discordapp.com/attachments/462922446501052416/610368132619567104/IMG_20190812_123427.jpg",""
"393854278764068875","curiouskiwi#1671","12-Aug-19 10:06 AM","New submission system was launched last week.  Please reload your project spec doc to see the new instructions.","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:09 AM","@curiouskiwi  So, do I have to Authorize CS50 again?","",""
"393854278764068875","curiouskiwi#1671","12-Aug-19 10:12 AM","yes","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:14 AM","@curiouskiwi  Are you sure that this is the right way? Because I authorised and I can't see my other projects that I uploaded.","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:15 AM","It's empty","https://cdn.discordapp.com/attachments/462922446501052416/610370838356688896/JPEG_20190812_124509.jpg",""
"393854278764068875","curiouskiwi#1671","12-Aug-19 10:16 AM","yes.  your old submissions are on github.com/submit50/bat-fleck","",""
"393854278764068875","curiouskiwi#1671","12-Aug-19 10:16 AM","and the new ones go on me50 instead","",""
"393854278764068875","curiouskiwi#1671","12-Aug-19 10:16 AM","if you follow the instructions, you should end up seeing http://cs50.me/cs50m","",""
"393854278764068875","curiouskiwi#1671","12-Aug-19 10:16 AM","which is your new gradebook","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:18 AM","Yesss!!!","",""
"446271219298336768","Nard Dawg#5813","12-Aug-19 10:18 AM","@curiouskiwi  Thanks a lot, I was legit scared!","",""
