AuthorID,Author,Date,Content,Attachments,Reactions
"587882932711063552","scoobie#7439","31-Mar-20 07:49 PM","yes","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:50 PM","huh","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:50 PM","i get that too","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:51 PM","ohhh","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:51 PM","that is the title for the column","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:51 PM","its outputting no data","",""
"587882932711063552","scoobie#7439","31-Mar-20 07:53 PM","oh","",""
"587882932711063552","scoobie#7439","31-Mar-20 07:53 PM","true that","",""
"587882932711063552","scoobie#7439","31-Mar-20 07:53 PM","sql 7 right?","",""
"587882932711063552","scoobie#7439","31-Mar-20 07:53 PM","6*","",""
"587882932711063552","scoobie#7439","31-Mar-20 07:53 PM","are you doing it the same way I am doing?","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:55 PM","i copy pasted yours into the ide","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:55 PM","let me look at what i did","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:56 PM","ah i see","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:56 PM","remember the difference between = and IN","",""
"587882932711063552","scoobie#7439","31-Mar-20 07:59 PM","hmmm","",""
"587882932711063552","scoobie#7439","31-Mar-20 08:00 PM","oh so","",""
"587882932711063552","scoobie#7439","31-Mar-20 08:00 PM","IN is for multiple values","",""
"587882932711063552","scoobie#7439","31-Mar-20 08:00 PM","that is if more than 1 field is chosen","",""
"587882932711063552","scoobie#7439","31-Mar-20 08:00 PM","can IN be used even if 1 field is chosen?","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 08:01 PM","IN essentially works like it does in python","",""
"587882932711063552","scoobie#7439","31-Mar-20 08:01 PM","oh ok","",""
"299154369704755200","Wey#9176","31-Mar-20 09:26 PM","Curious about ""Your query should output a table with a single column and a single row (plus optional header) containing Emma Stone’s birth year.""","",""
"299154369704755200","Wey#9176","31-Mar-20 09:27 PM","How would we not display the header?","",""
"234679095378706433","Blauelf#6622","31-Mar-20 09:55 PM","The header is not part of the data, depending on how you print it, the header might or might not be shown.","",""
"234679095378706433","Blauelf#6622","31-Mar-20 09:57 PM","I think they say that just to reduce confusion in those that see a header and don't know what to do with it. If I remember correctly, the checker will ignore all the headers (and maybe even the order of the columns, would have to check that).","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:34 PM","How would one fetch the data from two different tables?","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:35 PM","```
SELECT title, rating FROM movies, ratings WHERE year = 2010 GROUP BY title ORDER BY rating DESC;

```","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:35 PM","is this an okay approach?","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:35 PM","oh","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:36 PM","we have to specify the table","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:36 PM","movies.title","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:36 PM","right?","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 10:53 PM","you could also join them","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:53 PM","I get an error File size limit exceeded","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:53 PM","should I move everything to my pc?","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 10:53 PM","from joining two tables?","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 10:53 PM","i used dbbrowser","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 10:53 PM","so i never got that error","",""
"587882932711063552","scoobie#7439","31-Mar-20 10:53 PM","Probably smarter","",""
"587882932711063552","scoobie#7439","31-Mar-20 11:24 PM","May I ask","",""
"587882932711063552","scoobie#7439","31-Mar-20 11:24 PM","if there are almost 12k movies in a year of 2010","",""
"587882932711063552","scoobie#7439","31-Mar-20 11:24 PM","Why are there only 6835 rows in the 7.sql?","",""
"587882932711063552","scoobie#7439","01-Apr-20 12:37 AM","How do you order by a column that is not mentioned in SELECT?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 12:42 AM","@scoobie The reason why this is really large is that you have every combination of movies and ratings, so the number of result rows is the product of the number of rows in those two tables. When joining, you should tell the database which fields should be matched against each other.","",""
"234679095378706433","Blauelf#6622","01-Apr-20 12:43 AM","And maybe only 6835 movies of 2010 have a rating?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 12:44 AM","> Movies that do not have ratings should not be included in the result.","",""
"569716746471079957","Saf#4559","01-Apr-20 05:42 AM","Hi could any @staff members help me out here? I'm getting the correct output when running ||```SQL
SELECT title FROM movies
WHERE id IN (SELECT ratings.movie_id FROM ratings JOIN stars ON stars.movie_id=ratings.movie_id JOIN
people ON people.id=stars.person_id WHERE people.name = ""Chadwick Boseman"" ORDER BY rating DESC LIMIT 5);```|| in cs50 ide for 11.sql but after submitting it check50 produces a different output and marks it wrong.","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 05:43 AM","put your code under spoiler please","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 05:44 AM","read the rules in #general","",""
"569716746471079957","Saf#4559","01-Apr-20 05:44 AM","Sorry about that.","",""
"569716746471079957","Saf#4559","01-Apr-20 05:45 AM","Is it marked as poiler now?","",""
"569716746471079957","Saf#4559","01-Apr-20 05:45 AM","*spoiler","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 05:45 AM","no","",""
"393854278764068875","curiouskiwi#1671","01-Apr-20 05:49 AM","unfortunately, the discord spoiler tags don't work for block code except in the mobile app","",""
"688184524202442858","facu96molina#8694","01-Apr-20 05:55 AM","Does the first row (e.g. literally title) of output count as an individual row when checking?","",""
"393854278764068875","curiouskiwi#1671","01-Apr-20 06:03 AM","no","",""
"688184524202442858","facu96molina#8694","01-Apr-20 08:39 AM","How can i filter a query where i need to get the movies where two people starred?","",""
"688184524202442858","facu96molina#8694","01-Apr-20 08:39 AM","after joining the requiered tables, i'm using WHERE name = ""x"" and ""y""","",""
"234679095378706433","Blauelf#6622","01-Apr-20 09:36 AM","You could have two separate movie id lists, one per star, and check against both, or check against the `INTERSECT`ion of those two lists.","",""
"688184524202442858","facu96molina#8694","01-Apr-20 09:41 AM","It worked! thanks!","",""
"299154369704755200","Wey#9176","01-Apr-20 11:37 AM","@facu96molina How did you join the required tables together?","",""
"688184524202442858","facu96molina#8694","01-Apr-20 11:49 AM","@Wey you use the JOIN keyword for each pair of tables, setting the corresponding element that connects them","",""
"688184524202442858","facu96molina#8694","01-Apr-20 11:50 AM","for example, if i want to join the people and the stars tables i would use people JOIN stars ON people.id = stars.person_id, kwowing that they are realted by those keys","",""
"299154369704755200","Wey#9176","01-Apr-20 12:10 PM","Thanks. These Joined tables feel super unintuitive for me 😄","",""
"299154369704755200","Wey#9176","01-Apr-20 12:18 PM","@facu96molina How did you end up approaching this?","",""
"299154369704755200","Wey#9176","01-Apr-20 12:20 PM","I ended up using `INTERSECT` which was really easy but I wonder if there was a way to do it without","",""
"299154369704755200","Wey#9176","01-Apr-20 12:32 PM","Also for sql13 I feel like my solution was quite inefficient so If you'd like to compare I'd be happy too!","",""
"299154369704755200","Wey#9176","01-Apr-20 01:17 PM","> You could have two separate movie id lists, one per star, and check against both, or check against the `INTERSECT`ion of those two lists.
@Blauelf How would you do the former?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 01:18 PM","id is in first list and id is in second list.","",""
"234679095378706433","Blauelf#6622","01-Apr-20 01:20 PM","The lists could be sub-`SELECT`s, I did a gigantic 5-table `JOIN` initially (super slow).","",""
"299154369704755200","Wey#9176","01-Apr-20 01:22 PM","Yeah I did that intiially and had two selects","",""
"299154369704755200","Wey#9176","01-Apr-20 01:23 PM","of ids","",""
"299154369704755200","Wey#9176","01-Apr-20 01:23 PM","But I didn't know what to do with them? (I ended up using intersect)","",""
"299154369704755200","Wey#9176","01-Apr-20 01:23 PM","I don't know how to JOIN two SELECTs?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 01:29 PM","You could use the `IN` operator. But an inner select can be used in most places you would use a table. You can give that pseudo-table a name using the `AS` operator (which probably in most cases would be optional).","",""
"587882932711063552","scoobie#7439","01-Apr-20 01:29 PM","IS there a way to do sql 11 without the JOIN operator?","",""
"587882932711063552","scoobie#7439","01-Apr-20 01:29 PM","I was able to do everything, simply couldn't order by rating","",""
"234679095378706433","Blauelf#6622","01-Apr-20 01:34 PM","It is possible to select from multiple tables, which is essentially equivalent to a `JOIN` without `ON`. Don't think that is a good idea, though.","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:15 PM","I got 177 rows in 13.sql","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:15 PM","I am assuming that's because I included Kevin Bacon himself","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:15 PM","is there a way to delete that row?","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:16 PM","you can include multiple conditions can't you?","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:16 PM","I can","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:16 PM","but","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:16 PM","One of my condition is that name = ""Kevin Bacon"" so I can't really contradict myself by saying name != ""Kevin Bacon""","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:17 PM","not in the same statement but maybe on different levels of nesting","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:17 PM","oh yeah","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:17 PM","true","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:17 PM","thanks","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:17 PM","happy to help","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:19 PM","Are we supposed to get 0.00 on style?","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:22 PM","no its out of 1 but click on it and it will give suggestions","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:22 PM","It says unknown file type","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:22 PM","so I assume style50 does not read .sql?","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:23 PM","probably not","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:23 PM","Did you submit movies already?","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:30 PM","yeah","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:30 PM","what did you get for style?","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:31 PM","i got 0.97","",""
"587882932711063552","scoobie#7439","01-Apr-20 06:31 PM","hmmmm","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:31 PM","whoops","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:31 PM","nvm","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:32 PM","thats houses","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:32 PM","","https://cdn.discordapp.com/attachments/639522247123402782/694932156195274763/unknown.png",""
"587882932711063552","scoobie#7439","01-Apr-20 06:32 PM","okay then","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 08:16 PM","why are you constantly pinging him","",""
"418804878656274434","SvejKelej#4184","01-Apr-20 08:18 PM","@brian i would like to study some arabic please🇸🇦","",""
"684652492256051221","asmat#3174","02-Apr-20 09:21 PM","how can i know what count is my sql search produced","",""
"269227960156946454","GhostDragon#7128","02-Apr-20 09:54 PM","as in how many rows?","",""
"282113226353803265","Nihil Novi#0084","02-Apr-20 10:25 PM","instead of SELECT field do SELECT COUNT(field)","",""
"174199182091878400","JD#8235","02-Apr-20 11:09 PM","Hey guys, im having some problems with 9.sql","",""
"174199182091878400","JD#8235","02-Apr-20 11:10 PM","I wrote a query that I believe is alright, but my output is slightly different from what it's supposed to be (getting 17,986 results instead of 18,013)","",""
"174199182091878400","JD#8235","02-Apr-20 11:12 PM","I don't think it's okay to share my query here, but maybe I could PM it to someone more knowledgable that might help me debug it","",""
"269227960156946454","GhostDragon#7128","02-Apr-20 11:14 PM","ah","",""
"269227960156946454","GhostDragon#7128","02-Apr-20 11:14 PM","its a common error","",""
"269227960156946454","GhostDragon#7128","02-Apr-20 11:16 PM","some people have the same name","",""
"269227960156946454","GhostDragon#7128","02-Apr-20 11:16 PM","but arent the same person","",""
"174199182091878400","JD#8235","02-Apr-20 11:17 PM","Ooooh","",""
"174199182091878400","JD#8235","02-Apr-20 11:17 PM","Okay","",""
"174199182091878400","JD#8235","02-Apr-20 11:25 PM","Hey @GhostDragon I just corrected my error, but I believe even though I'm getting the right answer, my code isn't particularly efficient, would you mind taking a look at it?","",""
"269227960156946454","GhostDragon#7128","02-Apr-20 11:26 PM","sure just send me a dm","",""
"556931239756693516","thebluestfox#9307","02-Apr-20 11:50 PM","In the short video, Doug spoke of a `table.column` notation for ""being super clear"" which column is coming from which table when using `SELECT JOIN`. Following his example, I get errors whenever I try to extract info from the database using DB Browser saying that the column `table.column` does not exist. Is this **dot** notation still valid?","",""
"393854278764068875","curiouskiwi#1671","02-Apr-20 11:52 PM","does the table have a column by that name?","",""
"556931239756693516","thebluestfox#9307","02-Apr-20 11:55 PM","Yes, both of the tables do. I'm typing in `SELECT movies.year, ratings.rating`, followed by a JOIN statement ON the match of the IDs","",""
"556931239756693516","thebluestfox#9307","02-Apr-20 11:56 PM","This is the blueprint form I've written down from the short:
```sql
SELECT
users.fullname, moms.mother
FROM
users
JOIN
moms
ON -- akin to where
users.username = moms.username
```","",""
"556931239756693516","thebluestfox#9307","03-Apr-20 12:00 AM","I get no errors if I amend the query to:
```sql
SELECT AVG(rating) FROM (SELECT year, rating FROM movies JOIN ratings ON id = movie_id)
```","",""
"684652492256051221","asmat#3174","03-Apr-20 08:03 AM","WHERE (movies.year = 2010)
ORDER BY [rating] DESC;","",""
"684652492256051221","asmat#3174","03-Apr-20 08:03 AM","7SQL","",""
"684652492256051221","asmat#3174","03-Apr-20 08:06 AM","","https://cdn.discordapp.com/attachments/639522247123402782/695499444493484062/error.png",""
"684652492256051221","asmat#3174","03-Apr-20 08:08 AM","problem is both are 8.1 but title are also DESC","",""
"684652492256051221","asmat#3174","03-Apr-20 08:47 AM","can we nest ASC and DESC some how like the following","",""
"684652492256051221","asmat#3174","03-Apr-20 08:49 AM","WHERE (movies.year = 2010 (ORDER BY [movies.title] ASC))
ORDER BY [rating] DESC;","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 12:56 PM","Is it a good solution to use inner joins instead of nesting multiple select queries when the output is the same but query is much clearer?","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 12:58 PM","I just string the tables together on the columns I need to get to the required query","",""
"684652492256051221","asmat#3174","03-Apr-20 02:01 PM","what can i do","",""
"269227960156946454","GhostDragon#7128","03-Apr-20 02:53 PM","You can order by multiple columns","",""
"269227960156946454","GhostDragon#7128","03-Apr-20 02:54 PM","And in that sense yes you can do ascending and descending","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:16 PM","@asmat you can do ORDER BY condition 1, condition 2","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:17 PM","like ORDER BY title ASC, rating DESC","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:17 PM","or the other way","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:18 PM","dont remember now which is first, but I guess rating first","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:18 PM","so ORDER BY rating DESC, title ASC","",""
"684652492256051221","asmat#3174","03-Apr-20 04:18 PM","ok i will try and see the result","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:18 PM","it sorts movies by descening rating and then titles with the same rating are sorted alphabetically","",""
"684652492256051221","asmat#3174","03-Apr-20 04:19 PM","thanks @Nihil Novi","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:19 PM","np","",""
"684652492256051221","asmat#3174","03-Apr-20 04:25 PM","> so ORDER BY rating DESC, title ASC
@Nihil Novi this worked","",""
"684652492256051221","asmat#3174","03-Apr-20 04:25 PM","thank you so much","",""
"282113226353803265","Nihil Novi#0084","03-Apr-20 04:30 PM","no problem 🙂","",""
"684652492256051221","asmat#3174","03-Apr-20 04:38 PM","one more question","",""
"684652492256051221","asmat#3174","03-Apr-20 04:39 PM","WHERE people.name = ""Johnny Depp"" AND ""Helena Bonham Carter"" not working","",""
"684652492256051221","asmat#3174","03-Apr-20 04:39 PM","single search gives the movies name","",""
"684652492256051221","asmat#3174","03-Apr-20 09:39 PM","when i do the following","https://cdn.discordapp.com/attachments/639522247123402782/695704071264272404/New_Text_Document.txt",""
"684652492256051221","asmat#3174","03-Apr-20 09:42 PM","if there a way that i can consider this as a new temp table and then do every thing which is done using Johnny Depp using orgnal db, now this temp table is part of the db and i use Helena Bonham Carter and now we have 59 records to search and we get only those id","",""
"684652492256051221","asmat#3174","03-Apr-20 09:43 PM","which are in Helena Bonham Carter's movie list","",""
"650396980442300427","Thanos A#8843","03-Apr-20 10:08 PM","SQL-9: no matter how many times I tried, I am getting 17966 star names and not 18,013. Any hints are appreciated","",""
"269227960156946454","GhostDragon#7128","03-Apr-20 10:10 PM","some people have the same name
but arent the same person","",""
"184471073264369664","Henrique Moura#5152","03-Apr-20 11:17 PM","hi","",""
"184471073264369664","Henrique Moura#5152","03-Apr-20 11:18 PM","`SELECT birth FROM people where name == ""Emma Stone"";`
and
`SELECT birth FROM people where name = ""Emma Stone"";`
have the same output","",""
"184471073264369664","Henrique Moura#5152","03-Apr-20 11:19 PM","What is the best way to make a comparison? = or == ?","",""
"269227960156946454","GhostDragon#7128","03-Apr-20 11:26 PM","Just one equal sign","",""
"184471073264369664","Henrique Moura#5152","03-Apr-20 11:48 PM","thanks","",""
"184471073264369664","Henrique Moura#5152","04-Apr-20 12:41 AM","Do anyone know why I still get no output?
`SELECT title FROM movies JOIN people, stars`
`WHERE people.name = ""Johnny Depp""`
`AND people.name = ""Helena Bonham Carter""`
`AND movies.id = stars.movie_id`
`AND people.id = stars.person_id;`","",""
"234679095378706433","Blauelf#6622","04-Apr-20 01:00 AM","@Henrique Moura `people.name` can't have two values at once. This query would need people and stars twice each (many equivalent solutions, but it's always 1x movies, 2x people, 2x stars).","",""
"184471073264369664","Henrique Moura#5152","04-Apr-20 01:01 AM","oh thanks","",""
"184471073264369664","Henrique Moura#5152","04-Apr-20 01:25 AM","Got it!
||`SELECT movies.title FROM movies JOIN stars, people
WHERE movies.id IN (SELECT movies.id FROM movies JOIN people, stars
                    WHERE 
                        people.name = ""Johnny Depp""
                    AND movies.id = stars.movie_id
                    AND people.id = stars.person_id)
AND people.name = ""Helena Bonham Carter""
AND movies.id = stars.movie_id
AND people.id = stars.person_id;||`","",""
"234679095378706433","Blauelf#6622","04-Apr-20 01:26 AM","No need to have two `movies`.","",""
"184471073264369664","Henrique Moura#5152","04-Apr-20 02:00 AM","Hmmm interesting","",""
"684652492256051221","asmat#3174","04-Apr-20 09:44 AM","`SELECT title, people.name FROM movies 
JOIN stars, people
WHERE movies.id 
IN (SELECT movies.id 
FROM movies 
JOIN stars ON stars.movie_id = movies.id
JOIN people ON people.id = stars.person_id
WHERE stars.movie_id = movies.id)
AND movies.id = stars.movie_id
AND stars.person_id = people.id
AND people.name = ""Kevin Bacon"" AND people.birth = ""1958"";`","",""
"684652492256051221","asmat#3174","04-Apr-20 09:44 AM","why only Kevin Bacon","",""
"684652492256051221","asmat#3174","04-Apr-20 12:50 PM","got the list including Kevin Bacon and <> not working for me","",""
"684652492256051221","asmat#3174","04-Apr-20 12:51 PM","any hint of example how to do it","",""
"684652492256051221","asmat#3174","04-Apr-20 01:12 PM","and got it all 13 done","",""
"684652492256051221","asmat#3174","04-Apr-20 01:12 PM","100%","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:33 PM","Hey Guys!","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:33 PM","I have a question about speed and indexing","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:34 PM","that's the query I am running","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:34 PM","9.sql","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:34 PM","SELECT people.name, people.birth FROM people
JOIN movies ON movies.id = stars.movie_id
JOIN stars ON stars.person_id=people.id
WHERE movies.year=2004 
ORDER BY people.birth","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:34 PM","I know it's not done yet","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:35 PM","but it takes 57402ms to finish","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:35 PM","so I tried to index all kinds of things","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:35 PM","","https://cdn.discordapp.com/attachments/639522247123402782/696035304087355412/indexes.png",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:36 PM","before the indexing it took 43s now I am at 57s","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 07:36 PM","can anyone explain to me why? and isn't that (either way) extremely poor performance?","",""
"574371538342641675","SMEETT_official#1735","04-Apr-20 08:28 PM","hm, weird. I have still no idea what's going on but this (final) query finishes in around 2000ms now","",""
"556931239756693516","thebluestfox#9307","04-Apr-20 09:42 PM","I'm getting 12/14 upon submitting my queries, even though I checked each one and got back the correct results. I am using more than 1 JOIN statement in some queries, could that pose a problem?","",""
"665053121499627571","fjw#9108","04-Apr-20 10:50 PM","it can if you mismatch join values","",""
"665053121499627571","fjw#9108","04-Apr-20 10:51 PM","but using multiple joins is fine","",""
"490203436902645781","AlphaGainzzz#9628","05-Apr-20 12:57 AM","hey guys, im kinda confused with this one, do i just open up vim and write a sql query or write a python code?","",""
"665053121499627571","fjw#9108","05-Apr-20 02:24 AM","the former","",""
"665053121499627571","fjw#9108","05-Apr-20 02:24 AM","put the sql query in <#>.sql","",""
"490203436902645781","AlphaGainzzz#9628","05-Apr-20 03:30 AM","thanks","",""
"676669057306591242","220284hk#8165","05-Apr-20 11:42 PM","Is there an elegant way of omitting Kevin Bacon from the list for 13.sql? Where elegant means not having to explicitly mention his name?","",""
"234679095378706433","Blauelf#6622","06-Apr-20 12:12 AM","Depending on how you structured your query, you could check against the id from an inner select.","","👍 (1)"
"695658512285564999","Santiago Flores#4818","06-Apr-20 12:50 AM","I have tried everything that I can think of trying to solve 9.sql, I know that my issue is that I need to filter by DISTINCT person_id without printing the person_id but I can't figure out how, can anyone explain to me how to do this please?","",""
"234679095378706433","Blauelf#6622","06-Apr-20 01:04 AM","You could use `DISTINCT` in an inner `SELECT`","",""
"695658512285564999","Santiago Flores#4818","06-Apr-20 03:02 AM","But how do you implement that?","",""
"695658512285564999","Santiago Flores#4818","06-Apr-20 03:03 AM","Before or after you join the tables?","",""
"695658512285564999","Santiago Flores#4818","06-Apr-20 10:50 PM","On problem 13 I am getting 179 results and I am only supposed to get 176, how can I know which 3 extra I have? There is no Kevin Bacon in the results","",""
"244878227825229824","dan#8231","07-Apr-20 12:36 AM","","https://cdn.discordapp.com/attachments/639522247123402782/696835680239616487/unknown.png",""
"244878227825229824","dan#8231","07-Apr-20 12:36 AM","why isnt this working for q4","",""
"244878227825229824","dan#8231","07-Apr-20 12:36 AM","i get that they said ON is support to be the overlap between the two tables","",""
"244878227825229824","dan#8231","07-Apr-20 12:36 AM","but how r u suppost to put in a condition?","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 01:02 AM","You need to specify what column in ratings you are joining with a specific column in movies","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 01:03 AM","For example, JOIN ratings ON id = ratings.movie_id","",""
"244878227825229824","dan#8231","07-Apr-20 01:05 AM","yeah i get that part","",""
"244878227825229824","dan#8231","07-Apr-20 01:05 AM","originally i had ON movies.id = ratings.movie_id;","",""
"244878227825229824","dan#8231","07-Apr-20 01:06 AM","but where do you put in the condition","",""
"244878227825229824","dan#8231","07-Apr-20 01:06 AM","that prints out all the titles, i only want titles with a rating of 10.0","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 01:07 AM","Remember WHERE statements are your conditions","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 01:07 AM","Join doesn’t print it just merges tables","",""
"244878227825229824","dan#8231","07-Apr-20 01:10 AM","","https://cdn.discordapp.com/attachments/639522247123402782/696844237987250268/unknown.png",""
"244878227825229824","dan#8231","07-Apr-20 01:10 AM","thats what i first thought, but it doent work","",""
"244878227825229824","dan#8231","07-Apr-20 01:10 AM","","https://cdn.discordapp.com/attachments/639522247123402782/696844302726463488/unknown.png",""
"244878227825229824","dan#8231","07-Apr-20 01:10 AM","which is strange","",""
"244878227825229824","dan#8231","07-Apr-20 01:18 AM","didnt realize WHERE could go at the end of the query, got it now","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 01:31 AM","Nice!","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 03:34 AM","Remember people might have the same name but might not be the same person","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 03:34 AM","Also put your query under spoiler please","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 03:38 AM","How do I put under spoiler?","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 03:39 AM","Sorry","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 03:49 AM","Thanks @GhostDragon ! How do I restrict to ||people.id|| withou showing the ||id||?","https://cdn.discordapp.com/attachments/639522247123402782/696884355934715976/SPOILER_unknown.png",""
"269227960156946454","GhostDragon#7128","07-Apr-20 03:50 AM","Remember nested query’s?","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 03:50 AM","If you have multiple select statements you can have distinct at any one of them","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 03:51 AM","But there I have only one select statement, no?","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 03:53 AM","Ah I see. You used join statements.","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 03:56 AM","Any idea to resolve it @GhostDragon ?","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 03:57 AM","Because i think i can only use ||DISTINCT|| right after the select statment","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 04:00 AM","I did this one differently than you using nested queries but if it works it works","",""
"666277966040268801","jpcorrea#8034","07-Apr-20 04:25 AM","Got it @GhostDragon ! Thanks!","https://cdn.discordapp.com/attachments/639522247123402782/696893279660408862/SPOILER_unknown.png",""
"329258671177596928","DustinS#6016","07-Apr-20 03:31 PM","""In 9.sql, write a SQL query to list the names of all people who starred in a movie released in 2004, ordered by birth year.""

`SELECT DISTINCT(name)
FROM people
INNER JOIN stars ON people.id = stars.person_id,
movies ON movies.id = stars.movie_id
WHERE movies.year = 2004
ORDER BY people.birth;`","",""
"329258671177596928","DustinS#6016","07-Apr-20 03:32 PM","I feel like my code is write, but the number of rows is wrong and I don't get why","",""
"234679095378706433","Blauelf#6622","07-Apr-20 05:25 PM","`DISTINCT` is not a function. `DISTINCT(name)` is same as `DISTINCT name`. `DISTINCT` will always use all of the columns the current query returns.
Besides, there might be multiple people with same name, so you should make them distinct based on a different attribute.","",""
"234679095378706433","Blauelf#6622","07-Apr-20 05:29 PM","(you could apply it to a sub-SELECT)","",""
"444575948696846336","tmichal2#4341","07-Apr-20 05:51 PM","Does ""output a table"" in each exercise mean that our results should go into a new table?","",""
"444575948696846336","tmichal2#4341","07-Apr-20 05:51 PM","i.e., creating a new table for each exercise","",""
"269227960156946454","GhostDragon#7128","07-Apr-20 06:09 PM","No","","🇺🇸 (1)"
"244878227825229824","dan#8231","07-Apr-20 10:08 PM","","https://cdn.discordapp.com/attachments/639522247123402782/697160813139722280/SPOILER_unknown.png",""
"244878227825229824","dan#8231","07-Apr-20 10:08 PM","why on earth isnt this working","",""
"244878227825229824","dan#8231","07-Apr-20 10:08 PM","for 11.sql","",""
