AuthorID,Author,Date,Content,Attachments,Reactions
"216818987701501962","heX#5289","27-Apr-20 05:20 AM","@DEADSHOTv what did you write on the first line of Ball.lua?","",""
"297442037051949056","Defne#8951","27-Apr-20 04:45 PM","hello, can anyone explain to me why does 'negative' in pong goes up and 'positive' goes down?","",""
"297442037051949056","Defne#8951","27-Apr-20 04:45 PM","shouldn't it be the other way around like in a coordinate system","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 04:51 PM","think of coordinates in coding as being in the 4th quadrant of a cartesian plane","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 04:51 PM","so positive y is down and positive x is right","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 04:53 PM","so 0,0 is the top left of your screen","",""
"216750508700991490","Jayden#0466","27-Apr-20 04:54 PM","bruh wrong channel","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 04:54 PM","@Noxafrigus isn't the 0,0 coordinate on the top left of the window?","",""
"216750508700991490","Jayden#0466","27-Apr-20 04:54 PM","#cs50-games for the pong assignment","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 04:57 PM","yeah top left sorry","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 04:57 PM","my bad","",""
"297442037051949056","Defne#8951","27-Apr-20 04:59 PM","@Noxafrigus why is it like that tho?","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:00 PM","I'm not the person to ask sorry","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:01 PM","I dont bother trying to find out why with coding","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:01 PM","all you need to know for now is how things work not why","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:01 PM","would be interesting to research though","",""
"297442037051949056","Defne#8951","27-Apr-20 05:03 PM","oh okay","",""
"297442037051949056","Defne#8951","27-Apr-20 05:03 PM","do you know why this isn't working","https://cdn.discordapp.com/attachments/661709026811183130/704331857935859772/unknown.png",""
"297442037051949056","Defne#8951","27-Apr-20 05:03 PM","the paddles aren't moving","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 05:04 PM","@Defne can you send the error displayed on compiling?","",""
"297442037051949056","Defne#8951","27-Apr-20 05:05 PM","it doesn't give an error","",""
"297442037051949056","Defne#8951","27-Apr-20 05:05 PM","it just doesn't move","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 05:05 PM","oh, wait","",""
"297442037051949056","Defne#8951","27-Apr-20 05:05 PM","maybe i need the paddle document","",""
"297442037051949056","Defne#8951","27-Apr-20 05:05 PM","within the folder","",""
"297442037051949056","Defne#8951","27-Apr-20 05:05 PM","but he doesn't seem to use that in the lecture","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:06 PM","which version are you working on","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:06 PM","Pong 3?","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 05:06 PM","compare every line of your main along with the cs50's main","",""
"297442037051949056","Defne#8951","27-Apr-20 05:07 PM","im just watching the lecture and trying to code it without looking","",""
"297442037051949056","Defne#8951","27-Apr-20 05:07 PM","so i can remember and understanding the logic","",""
"297442037051949056","Defne#8951","27-Apr-20 05:07 PM","i guess","",""
"297442037051949056","Defne#8951","27-Apr-20 05:07 PM","@Chandler_Mosby let me check","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:07 PM","Do you have classes for your code or not yet?","",""
"297442037051949056","Defne#8951","27-Apr-20 05:08 PM","the downloadable assignment 0 folder and the lecture isn't exactly the same","",""
"297442037051949056","Defne#8951","27-Apr-20 05:08 PM","not yet","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:08 PM","ok","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:08 PM","I dont know what the problem would be then that is stopping the paddles from moving","",""
"297442037051949056","Defne#8951","27-Apr-20 05:08 PM","im in pong 3 bt","",""
"297442037051949056","Defne#8951","27-Apr-20 05:08 PM","w","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:09 PM","Try removing the spaces between the lines of code and the 'end'","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:10 PM","","https://cdn.discordapp.com/attachments/661709026811183130/704333554322243675/code.PNG",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:10 PM","So that the vertical dotted lines always finish with an 'end' instead of a space then 'end'","",""
"297442037051949056","Defne#8951","27-Apr-20 05:10 PM","I did, didn't work","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:10 PM","Hmm I got no more ideas then","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:11 PM","because that code their works for me on Pong 3","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 05:11 PM","I would suggest go one to pong 4 and see if the problem persists","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 05:11 PM","on*","",""
"297442037051949056","Defne#8951","27-Apr-20 05:11 PM","wait","",""
"297442037051949056","Defne#8951","27-Apr-20 05:12 PM","i think i haven't assigned the rectangles to player 1 and player 2","",""
"297442037051949056","Defne#8951","27-Apr-20 05:12 PM","but i followed the lecture quite closely i have no idea how i missed that","",""
"297442037051949056","Defne#8951","27-Apr-20 05:12 PM","if that's a thing","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 05:12 PM","haha, that could be the reason. Try it.","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:13 PM","Yeah that is probably it","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:14 PM","you need to have drawn the rectangles and then named them","",""
"297442037051949056","Defne#8951","27-Apr-20 05:14 PM","i did draw them","",""
"297442037051949056","Defne#8951","27-Apr-20 05:14 PM","but he doesn't name them in the lecture either","",""
"297442037051949056","Defne#8951","27-Apr-20 05:14 PM","","https://cdn.discordapp.com/attachments/661709026811183130/704334776869322772/unknown.png",""
"297442037051949056","Defne#8951","27-Apr-20 05:15 PM","i feel so dumb","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:15 PM","I dont know why they arent named there","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:15 PM","*love.graphics.rectangle('fill', 10, player1Y, 5, 20)*","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:15 PM","Should have a line like that for the first rectangle","",""
"297442037051949056","Defne#8951","27-Apr-20 05:15 PM","oh","",""
"297442037051949056","Defne#8951","27-Apr-20 05:16 PM","thank youuuu","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:16 PM","Just so you can see where their label is meant to be","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:16 PM","I should work now that they are labelled","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:17 PM","It*","",""
"297442037051949056","Defne#8951","27-Apr-20 05:19 PM","@Noxafrigus thank you!!! it's working","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:20 PM","I'm happy it's working for you now 🙂","",""
"297442037051949056","Defne#8951","27-Apr-20 05:20 PM","i was thinking, how did i miss such a big step like that","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:21 PM","I am wondering how it worked without the objects being named?","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:21 PM","Must have been a few more lines for the older versions of LOVE","",""
"297442037051949056","Defne#8951","27-Apr-20 05:21 PM","probably, I have no idea","",""
"297442037051949056","Defne#8951","27-Apr-20 05:21 PM","not great at this coding stuff","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:22 PM","Can someone help me I am new to lua and love2d","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:22 PM","Yeah sure","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:22 PM","What do you need","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:22 PM","I have a .lua file","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:23 PM","I want to run it in love","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:23 PM","What should I do","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:23 PM","Ahh ok","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:23 PM","So you need to drag the folder containing the .lua file on to the love app","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:23 PM","thats the easiest way","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:24 PM","Basically run whatever is in that folder using love","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:25 PM","You can use a console to run it too which is quicker once you get used to it","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:25 PM","Let me try","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:26 PM","@Noxafrigus oh ya","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:26 PM","It worked","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 05:26 PM","Thanks man","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:26 PM","Ok cool","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:27 PM","No problem","",""
"297442037051949056","Defne#8951","27-Apr-20 05:30 PM","@Noxafrigus how do you use console to open lua files in love?","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:34 PM","Nah I just have some explorer windows open on my other monitor","",""
"245862788163960832","Noxafrigus#7031","27-Apr-20 05:34 PM","I should learn to use the console to open lua files though","",""
"297442037051949056","Defne#8951","27-Apr-20 05:54 PM","@Noxafrigus i'm having problems again :(","",""
"355351425301086219","iSpy_u#2142","27-Apr-20 07:57 PM","Can someone help me with this plzzzzz","https://cdn.discordapp.com/attachments/661709026811183130/704375639230251029/err1.JPG",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:03 PM","@iSpy_u download the latest version of push from the link. Also, I am going to assume that you're using Love2d's latest version as well, so open the 'push.lua' file, and change 'getPixelScale' to 'getDPIScale'","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:04 PM","or if it is written in the form -","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:04 PM","""getPixelScale or getDPIScale"" then delete the pixelscale part","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:04 PM","let me know if it works!","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:28 PM","anyone on pong 6?","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:31 PM","I am facing an issue, when compile the code, the home screen(the start gamestate) opens up, and i get every component, but when i press enter to change the state to 'play', I get an error saying that in the 'ball.lua' file, under the 'update' function, the 'dx' is a nil value","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:31 PM","which, i have declared, though.","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:31 PM","if anyone understands my problem, do let me know, I'll send screenshots as well.","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:31 PM","Thanks!","",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:40 PM","here's the comparison of my code, and the one from github. on the right is mine.","https://cdn.discordapp.com/attachments/661709026811183130/704401526034268300/dx_nil_argument.PNG",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:40 PM","this is the error","https://cdn.discordapp.com/attachments/661709026811183130/704401650302844998/error.PNG",""
"573125269121007636","Chandler_Mosby#3493","27-Apr-20 09:44 PM","um, nevermind *facepalm*","",""
"409623218517704705","Thien#0976","27-Apr-20 10:46 PM","so what happened to your code?","",""
"704441248634896477","Scoop#6830","28-Apr-20 01:36 AM","mac user here having trouble getting my assignment to run in LOVE 10.2. Every time i drag the folder over to the application i get the ""No game"" screen. What am i mssing?","",""
"380203510349692928","serenai26#7065","28-Apr-20 12:55 PM","Doing pong-3 right now, I am having troubles with the love.keyboard.isDown

here's the part of the code for the paddle movement:

if love.keyboard.isDown('w') then
        player1Y = player1Y + -PADDLE_SPEED * dt
    elseif love.keyboard.isDown('s') then
        player1Y = player1Y + PADDLE_SPEED * dt
    end

    -- player 2 movement
    if love.keyboard.isDown('up') then
        player2Y = player2Y + -PADDLE_SPEED * dt
    elseif love.keyboard.isDown('down') then
        player2Y = player2Y + PADDLE_SPEED * dt
    end

when I try to open pong-3, the screen shows up but the paddles don't move when I press the assigned keys

am I missing something else?","",""
"245862788163960832","Noxafrigus#7031","28-Apr-20 02:23 PM","The problem is most likely that when you have drawn the paddles, they haven't been named to work with their corresponding functions","",""
"245862788163960832","Noxafrigus#7031","28-Apr-20 02:23 PM","make sure that the player1Y and player2Y are also the names of the paddles","",""
"245862788163960832","Noxafrigus#7031","28-Apr-20 02:24 PM","*love.graphics.rectangle('fill', 10, player1Y, 5, 20)*","",""
"245862788163960832","Noxafrigus#7031","28-Apr-20 02:24 PM","Have something like that","",""
"703906393903857736","chuinzer#6740","28-Apr-20 02:57 PM","https://youtu.be/IqoeNUnyOPc","",""
"703906393903857736","chuinzer#6740","28-Apr-20 02:58 PM","maybe you guys can check it out","",""
"632328951443881986","Kratos#2943","29-Apr-20 08:29 AM","In pong-3, dt what is exactly?","",""
"296776163072671756","viices#6125","29-Apr-20 05:00 PM","@Kratos
dt is deltatime, the elapsed time in seconds from one frame to the next","",""
"632328951443881986","Kratos#2943","29-Apr-20 10:28 PM","guys, any way to debug in visual studio code, with lua and love2d?","",""
"362697042528567298","Resilienza#0532","29-Apr-20 10:39 PM","Hello Everyone I am on baby steps over here,but what exactly this means

LÖVE can load a game in two ways:

    From a folder that contains a main.lua file.

    From a .love file that has a main.lua file in the top-most directory level (aka root) / To create a .love-file you have to create a zip file of the whole game directory. Make sure that your main.lua is in the root of the archive, e.g. if you have

Also do I need to download Lua or can I just keep with Command Prompt and notepad","",""
"583103829285797888","Lipheria#2461","29-Apr-20 10:59 PM","Hey guys, does anyone know how to implement the AI controlled paddle in Pong","","💯 (1)"
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 12:13 AM","theres quite a few ways to go about it","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 12:13 AM","whatre you trying to do","",""
"584088898016116743","Knightsmen#7608","30-Apr-20 12:32 AM","Does anybody run into a problem where the **.love** command doesn’t work in Mac","",""
"632328951443881986","Kratos#2943","30-Apr-20 01:11 AM","> Hey guys, does anyone know how to implement the AI controlled paddle in Pong
@Lipheria yes indeed, i test two of them","",""
"583103829285797888","Lipheria#2461","30-Apr-20 01:12 AM","How do you do it","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:12 AM","i used a state machine for mine","",""
"632328951443881986","Kratos#2943","30-Apr-20 01:14 AM","first you must choise cpu or player","",""
"632328951443881986","Kratos#2943","30-Apr-20 01:15 AM","then, you must evaluate if you are playing with cpu's role then, you could move the paddle to the ball.y position, but with paddle.dy","",""
"632328951443881986","Kratos#2943","30-Apr-20 01:16 AM","because if you assing paddle.y = ball.y is not correct because you have PADDLE_SPEED","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:16 AM","Ill show some pics of my game to demonstrate how mine does it","",""
"632328951443881986","Kratos#2943","30-Apr-20 01:17 AM","or you can predict the future position of the ball and move the paddle there","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:17 AM","","https://cdn.discordapp.com/attachments/661709026811183130/705180877335953449/unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:17 AM","","https://cdn.discordapp.com/attachments/661709026811183130/705180915835338883/unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:17 AM","","https://cdn.discordapp.com/attachments/661709026811183130/705180985498796163/unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:18 AM","if the ball is going away from it, it gravitates towards the middle within a random margin of error","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:18 AM","if the ball is going towards it, it calculates the distance from the trajectory line and moves towards it","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:18 AM","when the distance is sub-MIN_DISTANCE then it stops, and sets its state to 'aimed'","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 01:19 AM","the going to the center is to make it winnable, as when the ball picks up enough speed itll start to be too slow to keep up","",""
"698137183793709068","bruhmastir#6077","30-Apr-20 06:44 AM","> Hello Everyone I am on baby steps over here,but what exactly this means
> 
> LÖVE can load a game in two ways:
> 
>     From a folder that contains a main.lua file.
> 
>     From a .love file that has a main.lua file in the top-most directory level (aka root) / To create a .love-file you have to create a zip file of the whole game directory. Make sure that your main.lua is in the root of the archive, e.g. if you have
> 
> Also do I need to download Lua or can I just keep with Command Prompt and notepad
@Resilienza  see first when you have downloaded love2d, and text editor (you can use notepad as i think but you can download if you want because it helps you find errors in many ways though never directly)

now you have to start  doing the code. you can copy from the source code which is given. please note that i haven't done the CS50X so i am telling you from what i did in the CS50G which i think is the same about games. you said you are just starting so it will only be 1 file in pong-0 which is main.lua. you have to make a zip file containing the main file and change the file extension of the zip file to .love then just open it and you have your game starting","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:48 AM","imo the easiest way to work with love2d is to use visual studio and download the love2d extension","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:48 AM","just alt+l and youre in your program","",""
"412105925667586068","kup#8138","30-Apr-20 07:41 AM","","https://cdn.discordapp.com/attachments/661709026811183130/705277575173505064/IMG_20200430_114058205.jpg",""
"412105925667586068","kup#8138","30-Apr-20 07:41 AM","Why is there an error on line 4?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:42 AM","seems like youre feeding it nil","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:42 AM","wait","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:43 AM","that should still work though so that probably isnt it","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:43 AM","What's happening at line 29 in main?","",""
"412105925667586068","kup#8138","30-Apr-20 07:44 AM","","https://cdn.discordapp.com/attachments/661709026811183130/705278304315244584/JPEG_20200430_114408.jpg",""
"412105925667586068","kup#8138","30-Apr-20 07:44 AM","Line 29 should be normal","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:44 AM","I cant tell which is 29, nor what that even says lol","",""
"412105925667586068","kup#8138","30-Apr-20 07:44 AM","Wait I'll take new photo","",""
"412105925667586068","kup#8138","30-Apr-20 07:45 AM","","https://cdn.discordapp.com/attachments/661709026811183130/705278533152538654/IMG_20200430_114457005.jpg",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:46 AM","Honestly im not sure","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:46 AM","What happens if you comment out self.y = y, as well as the other mentions of self.y?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:47 AM","Oops, i mean self.x","",""
"412105925667586068","kup#8138","30-Apr-20 07:48 AM","wdym","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:48 AM","I figured it out, youve done  Ball.init","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:48 AM","not Ball:init","",""
"412105925667586068","kup#8138","30-Apr-20 07:48 AM","silly me","",""
"412105925667586068","kup#8138","30-Apr-20 07:48 AM","haha","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:49 AM","Very cryptic error message","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:49 AM","Didnt really give direction on what went wrong lol","",""
"412105925667586068","kup#8138","30-Apr-20 07:50 AM","thanks","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:50 AM","np, good luck","",""
"521619822547566593","DrGuano#9842","30-Apr-20 08:47 AM","can someone eplains this to me in detail? Do i always have to type in os.time() to get the current time regardless of whichever time zone i'm at?","https://cdn.discordapp.com/attachments/661709026811183130/705294163549356113/unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:49 AM","os.time() returns the time elapsed since 00:00:00 January 1st 1970","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:49 AM","aka epoch time","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:50 AM","You call that just so that the value being put in to generate a random seed is always different, its like a seed for your seed","",""
"521619822547566593","DrGuano#9842","30-Apr-20 08:54 AM","so it goes all the way back to 1970? But the main variable we use here is the time in seconds right?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:55 AM","Not sure exactly what format it returns the time in, all i know is that os.time returns epoch time in some format","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:56 AM","And you give it to math.randomseed() so that the value is different every time","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:56 AM","Because generating something random requires a seed, including getting a random seed","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:57 AM","Also, according to google, epoch time is in fact the number of *seconds* that have passed since January 1st 1970","",""
"521619822547566593","DrGuano#9842","30-Apr-20 08:58 AM","alright thanks for the info, it was helpful","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:58 AM","Np, i had to ask my dad about it lol","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:59 AM","When i saw it in the video originally, that is","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:59 AM","Has something to do with Unix epoch, blah blah human convention","",""
"521619822547566593","DrGuano#9842","30-Apr-20 12:19 PM","Could anyone tell me what this means? It's taking two arguments between 1 and 2 right? I'm also not sure why the ""and/or"" is used here?","https://cdn.discordapp.com/attachments/661709026811183130/705347700853440512/unknown.png",""
"521619822547566593","DrGuano#9842","30-Apr-20 12:41 PM","it says that the reason for using the 'and/or' is to perform a ternary operation which means 'taking three arguments'","https://cdn.discordapp.com/attachments/661709026811183130/705353144640602132/unknown.png",""
"521619822547566593","DrGuano#9842","30-Apr-20 12:42 PM","I'm not sure what these three arguments are exactly","",""
"412105925667586068","kup#8138","30-Apr-20 02:03 PM","@DrGuano it's just lua syntax","",""
"412105925667586068","kup#8138","30-Apr-20 02:03 PM","I mean ""and"" and ""or"" are lua syntax","",""
"412105925667586068","kup#8138","30-Apr-20 02:04 PM","It means the value will be 100 or -100","",""
"521619822547566593","DrGuano#9842","30-Apr-20 02:17 PM","hmmm then can't I just write this syntax instead? @kup","https://cdn.discordapp.com/attachments/661709026811183130/705377350313050222/unknown.png",""
"521619822547566593","DrGuano#9842","30-Apr-20 02:19 PM","oh wait so you're saying we're either taking two values , ""100"" or ""-100"", no values in between?","",""
"564058717881106452","Star Platinum#4540","30-Apr-20 02:27 PM","The ball checks every frame if the destination is blocked, right?","",""
"564058717881106452","Star Platinum#4540","30-Apr-20 02:27 PM","So if it goes fast enough, it goes straight through the paddle","",""
"412105925667586068","kup#8138","30-Apr-20 03:52 PM","@DrGuano yes","",""
"412105925667586068","kup#8138","30-Apr-20 03:52 PM","It take either -100 or 100","",""
"412105925667586068","kup#8138","30-Apr-20 03:52 PM","no values between","",""
"412105925667586068","kup#8138","30-Apr-20 03:52 PM","The syntax below","",""
"412105925667586068","kup#8138","30-Apr-20 03:52 PM","Take from -50 to 50","",""
"412105925667586068","kup#8138","30-Apr-20 03:53 PM","It can be like -50 -49 -48 ... 49 50","",""
"259440435880001536","Pardalis#3013","30-Apr-20 04:20 PM","@DrGuano  I had trouble with that syntax too, but it can be read ""if math.random(2) is equal to 1, ballDX is equal to 100, else it is equal to -100""","",""
"521619822547566593","DrGuano#9842","30-Apr-20 04:23 PM","oh i see thanks guys for the clarification","",""
"259440435880001536","Pardalis#3013","30-Apr-20 04:24 PM","np","",""
"297442037051949056","Defne#8951","30-Apr-20 06:38 PM","anyone know another way to submit the video screencast other than youtube? or do we have to post it on youtube","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:44 PM","And or is the same as ? x : y","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:44 PM","@Defne video?","",""
"297442037051949056","Defne#8951","30-Apr-20 06:45 PM","Record a 1- to 5-minute screencast in which you demonstrate your app’s functionality and/or walk viewers through your code. Upload that video to YouTube (as unlisted or public, but not private) or somewhere else. @Napoopan Totallatot, Worm King","",""
"297442037051949056","Defne#8951","30-Apr-20 06:45 PM","do I have to do this?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:45 PM","Where are you reading this","",""
"297442037051949056","Defne#8951","30-Apr-20 06:45 PM","https://docs.cs50.net/games/2020/x/assignments/0/assignment0.html","",""
"297442037051949056","Defne#8951","30-Apr-20 06:45 PM","under how to submit","",""
"297442037051949056","Defne#8951","30-Apr-20 06:46 PM","i'm guessing that its not necessary if you don't know what this is","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:46 PM","That's for CS50G","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:47 PM","If you're in the X games track, I don't think you need to","",""
"297442037051949056","Defne#8951","30-Apr-20 06:47 PM","what do you mean by X games track?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:47 PM","CS50X","",""
"297442037051949056","Defne#8951","30-Apr-20 06:47 PM","oh","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:47 PM","Introduction to computer science","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:47 PM","Rather than CS50G, introduction to game design","",""
"297442037051949056","Defne#8951","30-Apr-20 06:47 PM","oh i'm in CS50G","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:47 PM","Well then yeah you have to do that","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:48 PM","And also #cs50-games","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:48 PM","This set of channels is CS50X, that one is G specific","",""
"297442037051949056","Defne#8951","30-Apr-20 06:48 PM","oh","",""
"297442037051949056","Defne#8951","30-Apr-20 06:48 PM","sorry then","",""
"297442037051949056","Defne#8951","30-Apr-20 06:48 PM","thank you!","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 06:48 PM","Youre good, good luck","",""
"297442037051949056","Defne#8951","30-Apr-20 07:23 PM","@Napoopan Totallatot, Worm King hey, i have a question about pushing the assignment to github if you know how to","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:23 PM","I haven't used GitHub in a long time, for CS50x you can upload to its online IDE and submit50, but I don't think you can do that for yours","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:24 PM","I'd look up git tutorials","",""
"297442037051949056","Defne#8951","30-Apr-20 07:26 PM","@Napoopan Totallatot, Worm King i just can't find how to upload the file to a certain branch, it says make sure you upload it to games50/assignments/2020/x/0.","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 07:27 PM","Well heck, I don't know how to do that lol","",""
"297442037051949056","Defne#8951","30-Apr-20 07:27 PM","okay thank u :)","",""
"414816448867729418","█▬█ █ ▀█▀#1920","30-Apr-20 07:45 PM","this is the error i get with pong-1","https://cdn.discordapp.com/attachments/661709026811183130/705459868282126406/unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:11 PM","did you actually download push?","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:04 PM","Hey, I have edited my pong game with sublime text 3 and downloaded love2d. I looked at the wiki on how to open the program with the file and it opens it just does a white screen :( . The fps counter is there and it works too, just all it does is show a white screen. Even the original file that came directly from GitHub didn't work. Does anyone know how to help me?","",""
