AuthorID,Author,Date,Content,Attachments,Reactions
"317468958854742028","Jrua#0824","25-Mar-20 09:08 PM","my sat is gonna be actually horrifying","",""
"317468958854742028","Jrua#0824","25-Mar-20 09:10 PM","still says something is wrong","",""
"317468958854742028","Jrua#0824","25-Mar-20 09:10 PM","im actually dumb","",""
"317468958854742028","Jrua#0824","25-Mar-20 09:10 PM","i must have copiped and pasted for loops or something","",""
"317468958854742028","Jrua#0824","25-Mar-20 09:10 PM","or not had enough coffee","",""
"317468958854742028","Jrua#0824","25-Mar-20 09:10 PM","alright got everything correct tysm @Blauelf","",""
"591874246683394059","Muhammad Usman#3919","26-Mar-20 09:10 PM","My program gives error in first check by check50.. if i check it again with check50 without making any changes it checks out fine.. any suggestions?","https://cdn.discordapp.com/attachments/637481108082130964/692812656381394994/JPEG_20200327_000838.jpg,https://cdn.discordapp.com/attachments/637481108082130964/692812656871997490/JPEG_20200327_000848.jpg",""
"689231339794202624","smileygraphic#3855","27-Mar-20 02:32 AM","The spec for print_winner() reads ""If any candidate has more than half of the vote, their name should be printed to stdout and the function should return true.""  Does printf() print to stdout? Or does this require something else? My function meets all of the tests I've run against them, but I still see I'm failing the check50 tests.","https://cdn.discordapp.com/attachments/637481108082130964/692893686052421682/unknown.png",""
"393854278764068875","curiouskiwi#1671","27-Mar-20 02:32 AM","yes, printf prints to stdout by default","","👍 (1)"
"689231339794202624","smileygraphic#3855","27-Mar-20 02:42 AM","oh, ha! I'd forgotten the \n. Thanks for your help!","",""
"651110562176172045","m.sharifit88#2964","27-Mar-20 01:58 PM","I did it. Now I even don't understand what I did but all lines went green. Sometimes you don't understand the code written by yourself and don't believe what is written but finally that's it. 😆","",""
"651110562176172045","m.sharifit88#2964","27-Mar-20 02:02 PM","Forgot to say I like starting a code from scratch. Completing an incomplete code is very confusing 😕 . Anyone agree with that?","",""
"482236537665486868","andreeash#6797","27-Mar-20 03:53 PM","Hi, 
So I'm stuck on the first subscript in runoff.","",""
"482236537665486868","andreeash#6797","27-Mar-20 03:58 PM","I'm wondering if anyone has any tips on how to print the voter-number and rank into preferences? I'm thinking of every loop I can, and it's always gonna reset to start at 0 for voter-number. Anyone got any good ideas?","",""
"651110562176172045","m.sharifit88#2964","27-Mar-20 05:58 PM","We need your code to help. 😐","",""
"131367114391945217","kynki#0084","28-Mar-20 07:56 AM","hi","",""
"131367114391945217","kynki#0084","28-Mar-20 07:56 AM","|| if (!candidates[i].eliminated)||","",""
"131367114391945217","kynki#0084","28-Mar-20 07:56 AM","i was wondering how to interpret the ! in the msg above?","",""
"393854278764068875","curiouskiwi#1671","28-Mar-20 08:11 AM","if eliminated is false  ... in other words if ""not"" eliminated","",""
"131367114391945217","kynki#0084","28-Mar-20 08:16 AM","alright thanks 🙂","",""
"149435714684059648","Meta#1337","28-Mar-20 02:06 PM","I don't understand how to write the tabulate function. This is what I have so far but it's giving me the wrong results.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:07 PM","||https://pastebin.com/SmwbHtNP||","",""
"149435714684059648","Meta#1337","28-Mar-20 02:40 PM","find_min is also wrong but I think it's a cascade effect from tabulate being wrong. Everything else is testing correctly.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:44 PM","Feels like the course went from 0 to 100 real freakin' quick.","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:45 PM","Tabulate should, for every voter, walk through the preferences, and find the first candidate in the list that hasn't been eliminated so far.","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:47 PM","And `check50` calls those functions independently, so if your `tabulate` is wrong, it should have no influence on `find_min`, at least in the `check50` tests.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:47 PM","K","",""
"149435714684059648","Meta#1337","28-Mar-20 02:47 PM","I know what it's supposed to do but I can't seem to make it do it","",""
"149435714684059648","Meta#1337","28-Mar-20 02:47 PM","I'm at a dead-end","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:49 PM","In the `preferences`, you find the candidates ordered by rank. So simply walk that down, and don't forget to skip the remaining candidates on that voter's list if you found one to give the vote to.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:49 PM","I've shuffled things about, tried implementing two loops, tried using the two dimensional array to refer to the right preference, but I just don't get it.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:50 PM","Yeah, I can't even get it to count right even if no one's been eliminated.  ¯\_(ツ)_/¯","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:50 PM","Two loops is right. You have something to perform for each voter, and inside iterate over the ranks.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:50 PM","That's currently what I've got but it doesn't work.","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:50 PM","Use the value from the preferences as the index to the `candidates` array.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:51 PM","Done that too","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:51 PM","The value, not the index?","",""
"149435714684059648","Meta#1337","28-Mar-20 02:51 PM","The value of preferences[i][j]?","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:52 PM","Yes, that's an index to `candidates`.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:52 PM","So candidates[preferences[i][j]]","",""
"234679095378706433","Blauelf#6622","28-Mar-20 02:52 PM","Correct. And don't forget to stop the inner loop after incrementing a candidate's votes.","",""
"149435714684059648","Meta#1337","28-Mar-20 02:53 PM","Hmm","",""
"149435714684059648","Meta#1337","28-Mar-20 02:57 PM","Ugh","",""
"149435714684059648","Meta#1337","28-Mar-20 02:57 PM","Thank you, that was the one thing I was missing","",""
"482236537665486868","andreeash#6797","28-Mar-20 03:17 PM","Hi, 
Can you guys confirm that if there's an invalid vote, it should stop the entire main? As it then returns 4 🙂","",""
"149435714684059648","Meta#1337","28-Mar-20 03:22 PM","That's part of the code you don't edit so that's correct.","",""
"482236537665486868","andreeash#6797","28-Mar-20 03:34 PM","(Y) just wondering. 
Think that's a bit weird, but if it's meant to do so, ok by me.","",""
"429310729657516054","TLAIR#1637","28-Mar-20 03:49 PM","I removed that part of returning 4......mine worked","",""
"234679095378706433","Blauelf#6622","28-Mar-20 05:33 PM","The checker uses its own `main`.","",""
"234679095378706433","Blauelf#6622","28-Mar-20 05:38 PM","That means your modification was not in code run by the checker. And it also means that if you change function signatures, the checker's `main` will likely not compile.","",""
"388975038084415499","JayKay#6470","29-Mar-20 01:56 PM","``` bool vote(int voter, int rank, string name)
{
    for (int i = 0; i < candidate_count; i++)
    {
        if (strcmp(name, candidates[i].name) == 0)
        {
            preferences[voter][rank] = i;
            return true;
        }
    }
    return false;
} ```
Is this a correct code for the function ``vote``?","",""
"108274540760551424","NeonLightning#5094","29-Mar-20 04:26 PM","i'm wondering the same. my code looks the same but i'm using preferences[voter][rank]++, i'm finding this one difficult to wrap my head around sofar so i'm guessing i'm doing it wrong. it took me a day to even attempt this first function.","",""
"234679095378706433","Blauelf#6622","29-Mar-20 06:43 PM","For `runoff`, the preferences contain a candidate index, so that looks right.
For `tideman`, the more comfortable alternative, the `preferences` indeed store a counter, where `++` makes sense.","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 02:06 AM","i swear tabulation is breaking my brain. i've found myself deleting and rewriting it more times than all the rest of my code in this course put together sofar.","",""
"388975038084415499","JayKay#6470","30-Mar-20 08:52 AM","what's wrong here?","https://cdn.discordapp.com/attachments/637481108082130964/694061382869450762/unknown.png",""
"393854278764068875","curiouskiwi#1671","30-Mar-20 08:53 AM","remove  the `)` before the `==`","",""
"388975038084415499","JayKay#6470","30-Mar-20 08:56 AM","oh","",""
"388975038084415499","JayKay#6470","30-Mar-20 08:57 AM","thankyou","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 06:06 PM","can someone tell me where i'm going wrong with this for the is_tie?","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 06:07 PM","it's always returning false","",""
"627639391229181952","risen_hate / soangrypanda#0710","30-Mar-20 09:38 PM","Hey! Could you remind if i declare a global variable and then initialize it in main, can other functions outside main use this variable?","",""
"409623218517704705","Thien#0976","30-Mar-20 09:40 PM","The function should return the minimum value but why they put return 0 in ""find_min"" function. Can I modify ""return 0"" to ""return min"" given min is a variable.?
I'm asking this question because I'm a little confused. They don't want us to modify any line of code already written","https://cdn.discordapp.com/attachments/637481108082130964/694254829433782292/unknown.png",""
"108274540760551424","NeonLightning#5094","30-Mar-20 09:52 PM","that makes the value of min be 0 i think and is usually a good idea either way to catch all?","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 10:19 PM","although i'm doing it wrong so i wouldn't really listen to me lol.
my find_min is working by check50 when returning 0 but when i make it return the min value then find_min in the check50 for it fails","",""
"409623218517704705","Thien#0976","30-Mar-20 11:20 PM","I somehow manage to get all green","",""
"409623218517704705","Thien#0976","30-Mar-20 11:20 PM","but still, I feel like I don't understand entirely the problem","",""
"409623218517704705","Thien#0976","30-Mar-20 11:20 PM","I just based on Brian's walkthrough and stick to it, then I got it","",""
"409623218517704705","Thien#0976","30-Mar-20 11:28 PM","are there any cases where the runoff election need rank 3 preference? I feel like rank 3 is pointless","",""
"409623218517704705","Thien#0976","30-Mar-20 11:29 PM","I kind of hard-code to make it work till rank 2. I still got green","",""
"409623218517704705","Thien#0976","30-Mar-20 11:31 PM","if there's any sample where it's a tie even at rank 2, I'm screwed","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 11:35 PM","well ya it can have upto 9 ranks can't it? since there are 9 canidates?","",""
"409623218517704705","Thien#0976","30-Mar-20 11:48 PM","yes, I think so too","",""
"409623218517704705","Thien#0976","30-Mar-20 11:49 PM","And this one, what's true? I'm kind of confused when reading what's already written","https://cdn.discordapp.com/attachments/637481108082130964/694287205027283054/unknown.png",""
"108274540760551424","NeonLightning#5094","30-Mar-20 11:51 PM","while true just runs the loop indefinitely","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 11:51 PM","but there is a return 0 at the end so it can be broken out of","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 11:56 PM","the tabulate part is where i'm really scratchin the old noodle. but i can't tell if i'm going in the right direction on the other functions until i get this right.","",""
"409623218517704705","Thien#0976","30-Mar-20 11:57 PM","doesn't ""return 0"" mean stop the function? So when everything is set back to zero, it's still true so it can rewind the loop?","",""
"108274540760551424","NeonLightning#5094","30-Mar-20 11:58 PM","scratch that i think the return 0 is outside the loop i think its the break; that gets it out of the loop","",""
"409623218517704705","Thien#0976","31-Mar-20 12:07 AM","sorry man, I'm still confused","",""
"409623218517704705","Thien#0976","31-Mar-20 12:07 AM","still don't understand how the while loop works in this case","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 12:08 AM","you don't really need to but basically the while loop is always running. and it'll check tabulate then it checks if there is a winner and if it's found a winner it'll break; out of the loop","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 12:09 AM","if it doesn't find a winner it keeps going through the loop checking who needs to be eliminated","",""
"409623218517704705","Thien#0976","31-Mar-20 12:14 AM","I find there are 2 break points, whether there is a winner or there is a tie","",""
"409623218517704705","Thien#0976","31-Mar-20 12:14 AM","so whenever it hits a break point, the loop is over","",""
"409623218517704705","Thien#0976","31-Mar-20 12:14 AM","so why is there a ""return 0"" at the end?","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 12:16 AM","catch all for good code i think. the return 0 is outside the loop though so in theory it'll never be called i don't think","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 12:17 AM","yet again keeping in mind you passed i haven't yet","",""
"409623218517704705","Thien#0976","31-Mar-20 04:48 AM","I kind of hard-code at this one","",""
"409623218517704705","Thien#0976","31-Mar-20 04:49 AM","I mean, based on your example, I just put n = 0, else n = 1","",""
"409623218517704705","Thien#0976","31-Mar-20 04:49 AM","done","",""
"409623218517704705","Thien#0976","31-Mar-20 04:49 AM","I don't run a loop which I am supposed to","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 04:51 AM","my brain is so melted from doing this for the last two days i'm not sure how i'd implement that to work even. i'm not sure what check50 is looking at to see if it passes the tabulate tests. that would help to figure out if tabulate was working as expected","",""
"409623218517704705","Thien#0976","31-Mar-20 04:52 AM","have you tried debug50?","",""
"409623218517704705","Thien#0976","31-Mar-20 04:56 AM","when I was working on tabulate, I also came up with the same logic like you do. But I was not quite sure because, for example, at the first round, no-one got eliminated yet, so all the candidates.eliminated should be false. Therefore, they will count rank 2 and rank 3","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 05:03 AM","i would use debug50 but i'm not sure what variable i'm looking for even at this point","",""
"409623218517704705","Thien#0976","31-Mar-20 05:07 AM","hmm","",""
"409623218517704705","Thien#0976","31-Mar-20 05:07 AM","Try not using the inner loop","",""
"409623218517704705","Thien#0976","31-Mar-20 05:07 AM","try hard-coding it","",""
"409623218517704705","Thien#0976","31-Mar-20 05:08 AM","I think you may figure something out","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 05:12 AM","wish the ide had a quick way to comment or uncomment a bunch of code at once","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 05:12 AM","select and cmd-/","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 05:13 AM","sweet thanks","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 05:53 AM","@Thien well i got some sorta progress but it's still not making much sense to me
🙂 tabulate counts votes when all candidates remain in election
🙂 tabulate counts votes when one candidate is eliminated
😦 tabulate counts votes when multiple candidates are eliminated
    tabulate function did not produce correct vote totals","",""
"409623218517704705","Thien#0976","31-Mar-20 05:56 AM","this is how I put it, for example:
Rank 1: Alice
Rank 2: Bob
Rank 3: Charlie
If Alice is eliminated, I'll count Bob instead","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:01 AM","it hurts for a reason.  what if there are 9 candidates??","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 06:02 AM","i was just trying to do thing the way @Thien was suggesting to try and figure out where i was going wrong.","",""
"409623218517704705","Thien#0976","31-Mar-20 06:02 AM","> it hurts for a reason.  what if there are 9 candidates??
@curiouskiwi Even though there are 9 candidates, as long as they stop at second round, I think the program will work","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:03 AM","you mean because check50 doesn't have more? that doesn't mean your program actually works properly","",""
"409623218517704705","Thien#0976","31-Mar-20 06:03 AM","yes, that's why I know my code is hard-coded","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:03 AM","the function is pretty short","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:04 AM","one nested loop is sufficient","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:04 AM","you're iterating over the preferences array","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:04 AM","and anyone who isn't eliminated gets their vote count increment","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:04 AM","that's it","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:04 AM","no need to compare to anyone else","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 06:05 AM","that's what i thought i was doing with my previous code","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:07 AM","the issue is that you should only increment the highest ranked one, so you have to break out of the inner loop once you increment the vote","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 06:08 AM","so you only need to add one line to your original version","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 06:10 AM","oh man that was a noob mistake. how did i not see that for a whole day.","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 06:10 AM","thanks for helping me yet again @curiouskiwi lol","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 06:12 AM","especially with having tried to explain what that is doing elsewhere","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 06:48 AM","now i've just gotta nail down why my tie check isn't working","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 07:32 AM","for (int i = 0; i > candidate_count; i++)    `>`?","",""
"108274540760551424","NeonLightning#5094","31-Mar-20 07:35 AM","....be warned you're going to see a fair amount of this unless i give up lol. but thanks that did it i finally got it after 2 days almost exactly","",""
"346081722254753801","CasualGamerCC#0928","31-Mar-20 05:32 PM","@Thien I had a hard-coded solution for the substitution problem that I later learned how to make applicable to any length of string. If you get stuck for a long time but you've learned new concepts, come back later and make it a better solution","",""
"693870020387667999","Dyna-Soar#5783","31-Mar-20 06:28 PM","It may seem obvious, but, can you rewrite the first part the program ?","",""
"693870020387667999","Dyna-Soar#5783","31-Mar-20 06:30 PM","and can i include headers, such as <string.h> ?","",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:10 PM","Hello. Iam almost done with my pset3, yet only 1 test case seems to have failed. Could you guys help me out?","",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:11 PM","","https://cdn.discordapp.com/attachments/637481108082130964/694579504902832178/JPEG_20200331_214048.jpg",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:11 PM","","https://cdn.discordapp.com/attachments/637481108082130964/694579589883887626/JPEG_20200331_214111.jpg",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:26 PM","Anyone?","",""
"269227960156946454","GhostDragon#7128","31-Mar-20 07:26 PM","post screenshots if you can","",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:49 PM","Sure","",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:54 PM","CODE","https://cdn.discordapp.com/attachments/637481108082130964/694590497989066782/SPOILER_1.png",""
"244497172412760064","Nick_jo#6430","31-Mar-20 07:54 PM","ERROR","https://cdn.discordapp.com/attachments/637481108082130964/694590554570358974/SPOILER_2.png",""
"362729008531505154","Mike Portnoyz#7103","31-Mar-20 10:00 PM","printf(""Invalid vote.\n"");
                return 4;","",""
"362729008531505154","Mike Portnoyz#7103","31-Mar-20 10:01 PM","It seems to me this bit of code from the initial source just kills all execution at the first wrong vote? Is this intended design, are we supposed to fix it? Or am I doing something wrong in my own vote function","",""
"693870020387667999","Dyna-Soar#5783","31-Mar-20 10:35 PM","Is it okay to insert headers ?","",""
"627639391229181952","risen_hate / soangrypanda#0710","31-Mar-20 10:47 PM","Hey guys, i finally made this, BUT could you give me a hint why this bustard`s telling me this? It is a part of if declaration, how i am i even suppose to put it in the other line?","https://cdn.discordapp.com/attachments/637481108082130964/694634040338153493/unknown.png",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 11:00 PM","you shouldn't use an inline comment","",""
"244497172412760064","Nick_jo#6430","01-Apr-20 11:03 AM","Hi, can I please have a hint of why the test isn't passed?","",""
"244497172412760064","Nick_jo#6430","01-Apr-20 11:04 AM","","https://cdn.discordapp.com/attachments/637481108082130964/694819392814317648/SPOILER_1.png",""
"244497172412760064","Nick_jo#6430","01-Apr-20 11:04 AM","","https://cdn.discordapp.com/attachments/637481108082130964/694819434375675924/SPOILER_2.png",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:35 PM","@Nick_jo","",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:36 PM","your break only breaks the the if function","",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:37 PM","after if funtion add","",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:37 PM","if (.......)","",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:37 PM","break;","",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:38 PM","like this","https://cdn.discordapp.com/attachments/637481108082130964/694873267189710858/Screen_Shot_2020-04-01_at_5.07.54_PM.png",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:38 PM","and also work on style brother","",""
"648048493511835668","parthmodi#8197","01-Apr-20 02:39 PM","your code is difficult to read","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 04:42 PM","A doubt I have","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 04:42 PM","so, you win if you have > 50% of the votes","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 04:43 PM","do you win if you have exactly 50% of the votes?","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 04:43 PM","and everyone else has less than 50%?","",""
"244497172412760064","Nick_jo#6430","01-Apr-20 04:48 PM","@parthmodi  Thanks for the help! And yes, I'll have to style my code a bit. Thanks again!","",""
"244497172412760064","Nick_jo#6430","01-Apr-20 04:51 PM","@Mike Portnoyz Hi, I think print_winner() only prints if you win more than 50%. If not the candidates with the min votes is eliminated. And the process starts again.","",""
"581007767360241677","TimSebas#4802","01-Apr-20 04:52 PM","Find_Min: It compiles perfectly but check50 says it is not right. Am I close to the solution ? Any further hints?","https://cdn.discordapp.com/attachments/637481108082130964/694906953549348954/Screenshot_2020-04-01_at_15.51.09.png",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 04:58 PM","> @Mike Portnoyz Hi, I think print_winner() only prints if you win more than 50%. If not the candidates with the min votes is eliminated. And the process starts again.
@Nick_jo Thank you. I think I'm close to the end.","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 04:59 PM","> Find_Min: It compiles perfectly but check50 says it is not right. Am I close to the solution ? Any further hints?
@TimSebas I don't understand how this is working. How is i being utilised if it hasn't been declared? And that minimum value then in the function, what is it going to be equal to?","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 05:17 PM","I more simply initialised minimum as a 1, the rest I think I did like you. Which, now that I think of it, maybe shouldn't work cause if candidate #1 was eliminated everything wouldn't work. Huh.","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 05:20 PM","Yeah I think I passed all the checks out of sheer luck. Maybe what we need to do here is to set up a linear search, and on everything that gets selected, check first that they're not eliminated.","",""
"362729008531505154","Mike Portnoyz#7103","01-Apr-20 05:28 PM","Yeah, confirming I got out of it out of sheer luck. It's better to cicle through all candidates, and pick a minimum value to start comparing from someone that wasn't eliminated.","",""
"418804878656274434","SvejKelej#4184","01-Apr-20 08:18 PM","@brian i would like to study some arabic please🇸🇦","",""
"677848184038621195","sudocat#0262","02-Apr-20 02:11 AM","I'd appreciate some help please. The code passes the check but the output is obviously wrong.","",""
"677848184038621195","sudocat#0262","02-Apr-20 02:19 AM","Let me know if I can actually upload my code here... well just did.","",""
"677848184038621195","sudocat#0262","02-Apr-20 03:58 AM","Seems like my runoff either behaves like a runoff or a tideman depending on the order of the names in the command-line argument 🤯","",""
"672181352728363059","HelloWorld#7853","02-Apr-20 11:32 PM","It looks like GitHub is down.","",""
"393854278764068875","curiouskiwi#1671","02-Apr-20 11:34 PM","https://cs50.statuspage.io/","",""
"404097711617605632","SDam#7693","03-Apr-20 04:45 AM","I'm curious about something","",""
"404097711617605632","SDam#7693","03-Apr-20 04:46 AM","find_min returns the smallest number of votes from candidates that haven't been eliminated","",""
"404097711617605632","SDam#7693","03-Apr-20 04:46 AM","why does it end with `return 0` in the provided code?","",""
"404097711617605632","SDam#7693","03-Apr-20 04:47 AM","I just commented that line out and replaced with a `return min`, where min is the variable I created in the function to store the value","",""
"393854278764068875","curiouskiwi#1671","03-Apr-20 04:47 AM","because it has to return an int and if the code hasn't been written yet, then 0 is a logical number.","",""
"393854278764068875","curiouskiwi#1671","03-Apr-20 04:48 AM","it's just a placeholder for you","",""
"393854278764068875","curiouskiwi#1671","03-Apr-20 04:48 AM","so the code can be compiled before you've written all the functions.","",""
"404097711617605632","SDam#7693","03-Apr-20 04:48 AM","oh, I see","",""
"404097711617605632","SDam#7693","03-Apr-20 04:48 AM","thank you","",""
"404097711617605632","SDam#7693","03-Apr-20 05:05 AM","sent!","",""
"404097711617605632","SDam#7693","03-Apr-20 05:06 AM","♪ Another one bites the dust ♪   😎","",""
"337628619134205956","Alessia222#1611","03-Apr-20 09:34 PM","Hello, if in check50 the checkers go 🙂 with all my functions except elimination one - might the issue hide in those other functions? Or that indicates only my elimination one is incorrect, independently from the other ones :>","",""
"344186630598557696","Rezendrix#5225","03-Apr-20 10:10 PM","This one was really hard to implement. There were methods I could not use ""printf"" to debug. Coding blindly is a real pain. But I finally did it!","",""
"344186630598557696","Rezendrix#5225","03-Apr-20 10:11 PM","> Hello, if in check50 the checkers go 🙂 with all my functions except elimination one - might the issue hide in those other functions? Or that indicates only my elimination one is incorrect, independently from the other ones :>
@Alessia222 From what I saw with my code, it means only your elimination one is wrong.","",""
"344186630598557696","Rezendrix#5225","03-Apr-20 10:17 PM","I had the same doubt about my ""tabulate"", ""min"" and ""elimination"" functions. I thought the two last were getting wrong cause the first one was wrong, but check50 gave me a green flag for tabulate. In the end tabulate was right all the way. Min and elimination were wrong. So it seems it checks independently.","","❤️ (1)"
"393854278764068875","curiouskiwi#1671","04-Apr-20 12:17 AM","Each function is tested independently","","❤️ (1)"
"306760552598994945","Ahoy#6060","04-Apr-20 08:45 AM","Hi,
How do I even begin to fix an ""Segmentation fault"" if there is no traceback?","",""
"381484885048688651","SuperKrej#9569","04-Apr-20 05:01 PM","I dont know for sure but didn't that mean you touch memory your not suppose to touch, if i recall correctly.  for example, I got that when i iterated a loop for too long when accessing an array and so I guess it started trying to look at thing that came after my array and flipped out","",""
"306760552598994945","Ahoy#6060","04-Apr-20 06:02 PM","Might be, good sir!
Thank you for your answer","",""
"381484885048688651","SuperKrej#9569","04-Apr-20 06:11 PM","yeah like, I had a loop to go through my candidates but didn't use ""i < candidate_count"" as my condition, instead something else can't remember.. so after the last candidate it just went on and that was not good. lol","",""
"271693897149841408","Stronkman#2469","04-Apr-20 07:18 PM","Hey guys when making runoff is there any way to check if my functions work on an individual level, before I have tried to finish all?","",""
"381484885048688651","SuperKrej#9569","04-Apr-20 07:35 PM","I guess you could make a separate file with only that function and send things to it and print what you get back or use the debugger. That's what I would do anyway I don't know of any other way cause im just a student xD","",""
"381484885048688651","SuperKrej#9569","04-Apr-20 07:36 PM","or comment other things out but sounds easier to make a separate program","",""
"381484885048688651","SuperKrej#9569","04-Apr-20 07:37 PM","@staff is there a better way?","",""
"271693897149841408","Stronkman#2469","04-Apr-20 08:21 PM","If someone (number i in this case) is not eliminated, then the candidates[i].eliminated should be equal to 1 right?","",""
"271693897149841408","Stronkman#2469","04-Apr-20 08:22 PM","I mean 0","",""
"381484885048688651","SuperKrej#9569","05-Apr-20 03:14 AM","should be false, maybe 0 works someone said it was the same","",""
"214629297107894273","Annie#7474","05-Apr-20 08:37 AM","","https://cdn.discordapp.com/attachments/637481108082130964/696232099463692338/c8c558fd946f3f7b7261e73812813eae.png",""
"214629297107894273","Annie#7474","05-Apr-20 08:37 AM","can someone explain to me why this fails if multiple candidates are eliminated?","",""
"214629297107894273","Annie#7474","05-Apr-20 08:38 AM","the idea was that if the candidate has been eliminated, j the rank would increment so it would go to the voters next rank and if they arent eliminated yet, their vote count would go up","",""
"394013936325885954","Arpan Maity#0682","05-Apr-20 10:55 AM","can someone please explain me what maybe wrong in my code? Do mention me while answering","https://cdn.discordapp.com/attachments/637481108082130964/696266637405585489/unknown.png",""
"394013936325885954","Arpan Maity#0682","05-Apr-20 11:03 AM","@Annie declare the k variable out of the for loops
change the while in line 149 to if
break the j loop after incrementing candidates[k].votes. i mean break should be inside the 153 line's if statement

and i would suggest you to convert the j for loop to forever while loop



try it","",""
"234679095378706433","Blauelf#6622","05-Apr-20 05:09 PM","@Arpan Maity Does your function always return `true` if any non-eliminated candidates have different than `min` votes?","",""
"394013936325885954","Arpan Maity#0682","05-Apr-20 05:14 PM","@Blauelf i dont think it will return true always.
moreover i am not really getting the use of min in the function","https://cdn.discordapp.com/attachments/637481108082130964/696362124104040468/unknown.png",""
"234679095378706433","Blauelf#6622","05-Apr-20 05:19 PM","You would have to compare `count` against the number of remaining candidates times the number of remaining candidates minus one.
Would be easier if you used `min`. A tie means all the remaining candidates have the same number of votes. `min` is the minimum number of votes among the remaining candidates. So in a tie, all the remaining candidates have `min` votes.
Or, by inverting the logic: If you find any non-eliminated candidate with more votes, it's not a tie.","","👍 (1)"
"693183135600345319","zamanwahid16#0798","05-Apr-20 06:08 PM","Is that mean my program has bug in the is_tie function?","https://cdn.discordapp.com/attachments/637481108082130964/696375702362128434/unknown.png",""
