AuthorID,Author,Date,Content,Attachments,Reactions
"219298751347556352","Arge6#1562","07-Apr-20 05:25 AM","@GhostDragon okay nm. challenge accepted. let's see how I do haha","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:24 AM","I'm having an issue tracking down how all candidates are getting the same value assigned","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:25 AM","~/pset3/plurality/ $ ./plurality Alice Bob Charlie
Number of voters: 3
Vote: Bob
1
Vote: Bob
2
Vote: Alice
1
Alice
2
Bob
2
Charlie
2
Charlie
Test
~/pset3/plurality/ $","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:29 AM","The first function appears to be doing what I expect of it: assigning a vote to the candidate and tracking.","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:29 AM","The error appears to be in the second function where I'm going something wrong","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:30 AM","Is anyone around that has a few minutes to help me get unstuck?","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:32 AM","What's your issue","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:33 AM","~/pset3/plurality/ $ ./plurality Alice Bob Charlie
Number of voters: 3
Vote: Bob
Vote: Bob
Vote: Alice
2
Alice
2
1
Bob
2
0
Charlie
2
Charlie
Test
~/pset3/plurality/ $","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:34 AM","2 votes for Bob, 1 for Alice, none for Charlie. Yet, all three seem to be getting the max vote assigned","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:34 AM","How are you coding your vote","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:35 AM","Do you want me to post my code here or DM?","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:36 AM","You can pastebin it and delete your message after","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:36 AM","Here is the 2 functions","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:37 AM","Somehow Charlie, which I haven't been voting for 🙂 always wins","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:37 AM","I think my election is rigged","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:40 AM","okay in your bool vote loop at the start","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:41 AM","why are you doing != /0","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:41 AM","iterate though all cells and stop when \o","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:41 AM","\0 I mean","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:41 AM","i get that, but it seems silly to be when i > candidate_count","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:42 AM","I thought I had tried that and got an error using that varible","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:42 AM","make sure you spell it correctly","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:42 AM","ok, yeah, that would do it","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:44 AM","okay i'm looking at your code","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:44 AM","for the 2nd part","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:44 AM","you are trying to see if vote is greater than top vote","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:44 AM","i think you are doing this the hard way","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:45 AM","you already have the votes.","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:45 AM","Ok, made that change, and it compiles and appears to work","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:45 AM","find a way to find who has the highest current votes or multiple people","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:45 AM","and print those people","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:45 AM","so sort them.","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:45 AM","no","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:46 AM","i didn't sort at all in this problem","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:46 AM","I was trying to think about how to do that, and the multiple winners threw me in this direction","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:46 AM","you have an array right of candidates[i]","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:46 AM","yep","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:46 AM","each has a number of votes","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:47 AM","so go through those votes find the highest","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:47 AM","and print everyone who has the highest","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:47 AM","I apologize for not following you, but that is what I think I'm doing.","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:48 AM","Obviously not correctly 🙂","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:48 AM","I loop through and find the highest vote count, then loop through and print everyone with that value for votes","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:48 AM","or that is the intent","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:49 AM","oh, i did reread your stuff","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:49 AM","printf(""%s\n"", candidates[top_vote].name);","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:49 AM","change top_vote to i","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:50 AM","that changed the output","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:51 AM","yeah, I can see that is better. But still getting something weird","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:51 AM","hrm what are you getting?","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:51 AM","Let me clean this up and I'll reprint output","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:52 AM","~/pset3/plurality/ $ ./plurality Alice Bob Charlie
Number of voters: 3
Vote: Bob
Vote: Bob
Vote: Alice
Alice
~/pset3/plurality/ $","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:52 AM","The change you suggested switched this from Charlie to Alice","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:52 AM","can you print your code in paste bin?","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:52 AM","so it's formatted better","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:54 AM","https://pastebin.com/72HUmzXF","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:55 AM","you still have another of those \0","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:55 AM","in the loop","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:55 AM","of print winner","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:56 AM","I'll change those out. But will they not work?","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:56 AM","My understanding is that if it reached the end, it receives that character.","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:57 AM","Is it functional, but not optimal, right?","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:57 AM","yes, that's correct","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:57 AM","functional but confusing","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:57 AM","i think","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:57 AM","but I found your problem i think","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:58 AM","yeah i don't know if your candidates[i].name != '\0' is functional","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:59 AM","https://pastebin.com/ZDNzUBfy","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:59 AM","i think that's your main problem","",""
"409189257748545546","Wolftales#1750","08-Apr-20 02:59 AM","I updated the loops with candidate_count","",""
"219298751347556352","Arge6#1562","08-Apr-20 02:59 AM","did you redo ?","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:00 AM","~/pset3/plurality/ $ ./plurality Alice Bob Charlie
Number of voters: 3
Vote: Bob
Vote: Bob
Vote: Alice
Alice
~/pset3/plurality/ $","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:00 AM","Yes, same output. Lowest number getting printed","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:00 AM","or same behavior","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:03 AM","This is interesting:","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:03 AM","~/pset3/plurality/ $ ./plurality Alice Bob Charlie
Number of voters: 3
Vote: Bob
Vote: Bob
Vote: Alice
Alice
Alice
Bob
Charlie
~/pset3/plurality/ $","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:03 AM","Somehow the 2 votes for Bob got assigned to ALice in some way","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:04 AM","interesting","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:04 AM","The second Alice is from the function printing the winner - the 2 votes in this case","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:04 AM","i inputed your code and it's doing the same for me","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:05 AM","ah that's it","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:05 AM","it's in  your vote function","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:05 AM","your strcmp needs to == 0","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:06 AM","== 0 means if these match exactly then proceed","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:07 AM","ok","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:07 AM","go look at strcmp again in the manual","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:07 AM","the man page doesn't show that","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:07 AM","int strcmp (const char *s1,  const char *s2);","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:07 AM","https://man.cs50.io/3/strcmp","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:08 AM","RETURN VALUE
The strcmp() and strncmp() functions return an integer less than, equal to, or greater than zero if s1 (or the first n bytes thereof) is found, respectively, to be less than, to match, or be greater than s2.","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:08 AM","if you want an exact match you want the value returned to be zero","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:09 AM","How do you set that? I'm getting an error with this:","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:09 AM","(strcmp(candidates[i].name, name == 0))","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:10 AM","if function == 0","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:10 AM","But it sounds like this is what has been plagueing me","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:10 AM","if ((function) == 0)","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:10 AM","to be more precise","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:11 AM","AH","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:11 AM","I see","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:11 AM","thank you 🙂","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:11 AM","no problem!","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:11 AM","ok, a quick check seems like it is doing what it should now","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:11 AM","Thank you for helping me find that error","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:11 AM","no problem!","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:11 AM","you were almost there!","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:12 AM","good luck with runoff or tideman","",""
"219298751347556352","Arge6#1562","08-Apr-20 03:12 AM","i'm currently on tideman","",""
"409189257748545546","Wolftales#1750","08-Apr-20 03:13 AM","cool! One of those are up next 🙂","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:10 AM","Hey guys, can anyone help me understand why adding return false in an ""else"" loop under function bool vote(string name) rather than keeping return false at the end of the for loop produces a different output?","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:10 AM","Happy to paste my code here if that is easier","",""
"219298751347556352","Arge6#1562","08-Apr-20 07:13 AM","i believe I can answer this","",""
"219298751347556352","Arge6#1562","08-Apr-20 07:13 AM","when we return false in the bool vote function","",""
"219298751347556352","Arge6#1562","08-Apr-20 07:13 AM","it's going to the if (!vote(name)) function","",""
"219298751347556352","Arge6#1562","08-Apr-20 07:14 AM","! makes the boolean flip","",""
"219298751347556352","Arge6#1562","08-Apr-20 07:14 AM","so it looks like (!vote(false))","",""
"219298751347556352","Arge6#1562","08-Apr-20 07:14 AM","so then it flips and says invalid voter","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:16 AM","@Arge6 i get what you're saying, but I don't think i clarified myself. Let me put a pastebin link so you know exactly what I'm talking about","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:16 AM","https://pastebin.com/jugZMRa6","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:17 AM","So if you look at lines 11 to 14","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:17 AM","Right now I marked it as a comment, but if you take that comment off and run plurality","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:17 AM","and run it as ./plurality a b c","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:17 AM","then for the first vote","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:17 AM","type c","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:17 AM","it's invalid vote","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:18 AM","I don't understand conceptually why adding that return false in the else loop produces a different output than having the return flase after the for loop","",""
"242503403345805313","Buttah#2936","08-Apr-20 07:20 AM","Nevermind I got it","",""
"688529095168229386","livsWorld#0147","09-Apr-20 01:54 AM","Ah Discord, so we meet again 😆 I went one week without issues and now I'm back... near the end of main, why doesn't it call the vote() function to actually add to the vote count?? I only see vote() in an if statement and that's just to check the return value... Wrote a vote function that should work fine, but every time it runs, it tells me invalid vote and doesn't add to the number of votes! Help!","","👀 (1)"
"693164086946693160","Yaroslav#9281","09-Apr-20 01:59 AM","how to compare two strings in the function? Am I on the right way?","https://cdn.discordapp.com/attachments/637499979488821248/697581376681017434/SPOILER_unknown.png",""
"693164086946693160","Yaroslav#9281","09-Apr-20 02:06 AM","> if function == 0
@Arge6 what do you mean? If vote(name) == 0?","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 02:06 AM","> (strcmp(candidates[i].name, name == 0))
@Wolftales how did you solve it?","",""
"219298751347556352","Arge6#1562","09-Apr-20 02:07 AM","@Yaroslav go read the return value on strcmp again","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 02:13 AM","> @Yaroslav go read the return value on strcmp again
@Arge6 it returns a non-zero integer if found but I do not understand how to apply it inside the function? Like recursion?","",""
"219298751347556352","Arge6#1562","09-Apr-20 02:13 AM","if it's an exact match it returns 0","",""
"219298751347556352","Arge6#1562","09-Apr-20 02:14 AM","if it's an exact match what do you want to do?","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 02:15 AM","returns true","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 03:21 AM","Why doesn't it print the winner?","https://cdn.discordapp.com/attachments/637499979488821248/697602049293942855/SPOILER_unknown.png","👍 (1)"
"409189257748545546","Wolftales#1750","09-Apr-20 05:03 AM","@Arge6 && @Yaroslav  For vote: I loop through the candidate count then check","",""
"409189257748545546","Wolftales#1750","09-Apr-20 05:04 AM","that was how I verified a valid candidate","","👍 (1)"
"409189257748545546","Wolftales#1750","09-Apr-20 05:04 AM","Is that still an open question? or am I late to the party?","",""
"409189257748545546","Wolftales#1750","09-Apr-20 05:06 AM","@Yaroslav One thing that stands out to me is you don't initialize max initially, you use it in an expression before I see how it might get set to a number.","",""
"409189257748545546","Wolftales#1750","09-Apr-20 05:07 AM","That first half, of this function, that is the only difference I see","",""
"409189257748545546","Wolftales#1750","09-Apr-20 05:07 AM","second half looks identical to the way I did it","",""
"409189257748545546","Wolftales#1750","09-Apr-20 05:09 AM","`int max = 0;`","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 06:12 AM","> `int max = 0;`
@Wolftales Yes, thank you, it works now!","",""
"688529095168229386","livsWorld#0147","10-Apr-20 01:58 AM","Just to check, we're not supposed to change anything other than vote() and print_winner()?","",""
"234679095378706433","Blauelf#6622","10-Apr-20 02:39 AM","> You should not modify anything else in` plurality.c` other than the implementations of the `vote` and `print_winner` functions (and the inclusion of additional header files, if you’d like).","",""
"234679095378706433","Blauelf#6622","10-Apr-20 02:40 AM","I guess this answers your question.","",""
"538924469603794955","hailesuper#6162","10-Apr-20 05:16 AM","I have just finished the plurality. However, I was not satisfied with the function void print_winner(void) I wrote. I repeated twice the loop. I am looking for any better design.
My pseudocode as below:
assign winner_count to variable candidate[0].votes
iterate i=0 to candidate_count - 1
  if the votes candidate i +1 > the votes of candidates i { assign that value to the winner_count }
iterate i=0 to candidate_count
 if the votes of the candidate i = winner_count {print name of the candidate i}

If any way to make the design better, please let me know.","",""
"234679095378706433","Blauelf#6622","10-Apr-20 09:44 AM","@hailesuper That first loop as you describe it would be wrong (or maybe I misinterpret your pseudo-code).
Consider the sequence 2-0-1.
You start with 2 votes.
`candidates[0+1].votes <= candidates[0].votes`, so no update for i=0
`candidates[1+1].votes > candidates[1].votes`, so update for i=1, update winner_count to 1.

Instead of comparing a candidate to the next, compare to the maximum votes so far.","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:22 AM","Good morning. Something a ran into on this was that it was always printing ""invalid vote"" after the vote had been tallied to the candidate. I was going nuts trying to figure it out. Eventually what worked should not have made a difference. Instead of returning ""0"" when the vote matched a candidate name  I changed it to return ""true"". I changed return 1 to return false when vote does not equal candidate name.","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:23 AM","What should this make a difference? I thought returning 0 is understood in binary the same as returning true, yet changing them effects the behaviour of my code","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:23 AM","**The above works**","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:23 AM","**The below always return invalid vote**","",""
"361235692019384323","Sanath#7244","10-Apr-20 11:31 AM","The opposite, 0 evaluates as false, anything else evaluates as true","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:47 AM","Oops...Thank you @Sanath Sanath, I was sure David mentioned in pset2 lecture that returning 0 was like giving the all ok signal to the function.","",""
"393854278764068875","curiouskiwi#1671","10-Apr-20 11:49 AM","return 0; is like answering the question>  were there any errors?  no.  (false) (zero)","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:50 AM","does it change the bool state if the function has an output of data type bool?","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:51 AM","So it says to the function, hey there are no errors, oh and you are returning false.","",""
"393854278764068875","curiouskiwi#1671","10-Apr-20 11:52 AM","When David spoke of `return 0;` it was in the context of main.  It implicitly returns 0 when it runs to completion with no errors.","",""
"393854278764068875","curiouskiwi#1671","10-Apr-20 11:52 AM","main isn't a boolean function","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:52 AM","oh....","",""
"393854278764068875","curiouskiwi#1671","10-Apr-20 11:52 AM","it returns an int","",""
"393854278764068875","curiouskiwi#1671","10-Apr-20 11:52 AM","`int main(void)`","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:53 AM","of course","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:53 AM","Thank you!","","👍 (1)"
"515140133159436309","Graeme#0328","10-Apr-20 11:54 AM","For next time, how do I put a spoiler tag on code snippets to the chat?","",""
"361235692019384323","Sanath#7244","10-Apr-20 11:55 AM","Between ||","",""
"361235692019384323","Sanath#7244","10-Apr-20 11:55 AM","Anything large and you'll probably want to use pastebin or something similar","",""
"361235692019384323","Sanath#7244","10-Apr-20 11:55 AM","Between double |","",""
"361235692019384323","Sanath#7244","10-Apr-20 11:55 AM","Not single","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:55 AM","||test||","",""
"515140133159436309","Graeme#0328","10-Apr-20 11:56 AM","Awesome, thank you","",""
"209492181818408960","Erede#4825","10-Apr-20 04:27 PM","Also if you want to post any code you should do that in code blocks","",""
"209492181818408960","Erede#4825","10-Apr-20 04:27 PM","Like this: \`\`\` (code) \`\`\`","",""
"515140133159436309","Graeme#0328","10-Apr-20 04:27 PM","Alright, got this to pass the checks, I implemented a version of bubble sort to sort the candidates array based on the vote. Has anyone tried out other sorting algos for this? maybe merge sort?","",""
"209492181818408960","Erede#4825","10-Apr-20 04:27 PM","@Graeme Are you sure you can't do this without sorting? How will sorting help with plurality?","",""
"209492181818408960","Erede#4825","10-Apr-20 04:28 PM","Because as David mentioned sorting is computationally expensive","",""
"209492181818408960","Erede#4825","10-Apr-20 04:28 PM","If you can do it without sorting that'll be great","",""
"209492181818408960","Erede#4825","10-Apr-20 04:28 PM","The thing that worked for me is to grab a paper and pen/pencil and write down the problem and try to solve it on paper first","",""
"209492181818408960","Erede#4825","10-Apr-20 04:29 PM","Then translate that into code","",""
"515140133159436309","Graeme#0328","10-Apr-20 04:33 PM","My thinking was to sort the array, that way i knew the last element of array was the candidate with the most votes. If the votes of the last candidate in the candidate are equal to the votes of any other  elements in array, then I print those too. Code is not well designed, way too many for loops but was the first crack at it. For a second iteration I'd stop sorting the array when number of votes do not match the last element in the array.","",""
"209492181818408960","Erede#4825","10-Apr-20 05:30 PM","@GraemeThat algorithm is correct but is it efficient? I recommend trying to figure out a way to solve this without sorting (there is, and it's less complicated!)","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 06:46 AM","Why do I only get 2 votes and then a segmentation fault","https://cdn.discordapp.com/attachments/637499979488821248/698378482220138546/SPOILER_unknown.png",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 07:14 AM","@PlsLigmaBalls did you change plurality.c in any way (other than defining the vote and print_winner functions?","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 07:15 AM","I dont get what you mean @curiouskiwi","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 07:16 AM","You can download plurality.c?","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 07:16 AM","you are given plurality.c  and you must complete the 2 functions","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 07:16 AM","Where do you get plurality.c?","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 07:17 AM","per the instructions: https://cs50.harvard.edu/x/2020/psets/3/plurality/#getting-started","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 07:17 AM","Found it thanks","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 07:18 AM","I'm confused how you managed to do this problem without that.","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 07:23 AM","So the vote function is just adding names and if the name are the same we delete one?","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 07:24 AM","no, the vote function is taking the name you are passed, checking if it's a valid candidate's name, if it is, incrementing their vote count and returning true.  if it's not returning false","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 07:25 AM","as it says: 
> Complete the vote function.
> vote takes a single argument, a string called name, representing the name of the candidate who was voted for.
> If name matches one of the names of the candidates in the election, then update that candidate’s vote total to account for the new vote. The vote function in this case should return true to indicate a successful ballot.
> If name does not match the name of any of the candidates in the election, no vote totals should change, and the vote function should return false to indicate an invalid ballot.
> You may assume that no two candidates will have the same name.","",""
"442181378008678400","PlsLigmaBalls#6049","11-Apr-20 07:25 AM","Thanks @curiouskiwi  I understand now","",""
"291096730186022913","RM#5016","11-Apr-20 10:10 AM","hi","",""
"291096730186022913","RM#5016","11-Apr-20 10:10 AM","I'm just testing the plurality code with no additions, but it seems that it always returns ""invalid vote""","",""
"291096730186022913","RM#5016","11-Apr-20 10:10 AM","So if I run ./plurality Alice Bob","",""
"291096730186022913","RM#5016","11-Apr-20 10:11 AM","And when it prompts ""Vote: "" I type in ""Alice"" it will still prompt as an invalid vote","",""
"291096730186022913","RM#5016","11-Apr-20 10:11 AM","Anyone know why that is?","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 10:12 AM","that means your `vote` function is returning false.","",""
"291096730186022913","RM#5016","11-Apr-20 10:13 AM","oh i see, let me check that out. thanks","",""
"255858300648685572","Kiml1n#5248","11-Apr-20 07:17 PM","> no, the vote function is taking the name you are passed, checking if it's a valid candidate's name, if it is, incrementing their vote count and returning true.  if it's not returning false
@curiouskiwi since vote() is a bool, could you still increment within that function?","",""
"236625588868087808","psychodoughb0y#0892","11-Apr-20 07:20 PM","@Kiml1n Yes, because you're incrementing a global variable.","",""
"255858300648685572","Kiml1n#5248","11-Apr-20 07:20 PM","right! thanks","",""
"458436787170443264","michael#3077","12-Apr-20 01:02 AM","hi, i'm having some problems with plurality. I think it's mostly there and it complies, but it doesn't give an answer","",""
"379003401188409345","shirt#3740","12-Apr-20 01:02 AM","Could someone please take a look at this code? https://pastebin.com/mW2qpeGZ It seems to work fine in my testing but when i run check50 it says that it does not correctly identify winners, whether it be alice, charlie, bob, 2 of them, or all 3 of them","",""
"379003401188409345","shirt#3740","12-Apr-20 01:02 AM","I ran all the examples at the problem set page for plurality and it results in correct output","",""
"213703938027814913","blackcat#5439","12-Apr-20 08:43 AM","@shirt I think you have to remove the space in  ```printf(""%s \n"" , other_presidents);```","",""
"213703938027814913","blackcat#5439","12-Apr-20 08:43 AM","it should be ""%s\n""","",""
"379003401188409345","shirt#3740","12-Apr-20 06:29 PM","Thank you","",""
"204264194617507841","intTJ#7893","12-Apr-20 07:28 PM","why is this giving me an error: ```control may reach end of non-void function [-Werror,-Wreturn-type]```?","https://cdn.discordapp.com/attachments/637499979488821248/698932682100441088/unknown.png",""
"204264194617507841","intTJ#7893","12-Apr-20 07:29 PM","where the final curly bracket is","",""
"204264194617507841","intTJ#7893","12-Apr-20 07:31 PM","nevermind, disregard, fixed where the return should be","",""
"204264194617507841","intTJ#7893","12-Apr-20 07:57 PM","another problem","",""
"204264194617507841","intTJ#7893","12-Apr-20 07:58 PM","my code for printing the winner results in:","https://cdn.discordapp.com/attachments/637499979488821248/698940139052859483/SPOILER_unknown.png",""
"204264194617507841","intTJ#7893","12-Apr-20 07:58 PM","????","https://cdn.discordapp.com/attachments/637499979488821248/698940151711399977/unknown.png",""
"204264194617507841","intTJ#7893","12-Apr-20 08:00 PM","does anyone know how to fix this?","",""
"698673555885522996","Omi2006#7359","12-Apr-20 08:02 PM","You just blindly print every candidates names without regarding for the votes (a in your case)","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:03 PM","Actually, I have code for the vote function","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:04 PM","","https://cdn.discordapp.com/attachments/637499979488821248/698941521218764891/image0.png",""
"698673555885522996","Omi2006#7359","12-Apr-20 08:04 PM","Yes but in print winner you just literally print out every candidate in your b loop, and then just return, quitting the first loop.","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:05 PM","So do I put return in the first loop as well?","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:09 PM","Nevermind, bad question. But I can’t figure out how to incorporate the first loop and the second loop without quitting the first loop","",""
"698673555885522996","Omi2006#7359","12-Apr-20 08:15 PM","Do you REALLY need the first loop though(in print winner) or rather, do you REALLY need to nest the condition checking and the max votes loop?.","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:43 PM","alright, i fixed it, but now im stumped on printing 2 winners if there is a tie","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:46 PM","","https://cdn.discordapp.com/attachments/637499979488821248/698952290861580298/unknown.png",""
"698673555885522996","Omi2006#7359","12-Apr-20 08:49 PM","So, I bet you printed the character with the max votes and then returned 0, but what if you waited a little bit more before returning 0?","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:49 PM","Actually, there are no returns in print_winner","",""
"698673555885522996","Omi2006#7359","12-Apr-20 08:53 PM","You do return; in your sample code though. Maybe you should wait before exiting the loop?","",""
"204264194617507841","intTJ#7893","12-Apr-20 08:54 PM","I changed the code since we'd last talked so it'd work, actually:","https://cdn.discordapp.com/attachments/637499979488821248/698954297957810196/SPOILER_unknown.png",""
"204264194617507841","intTJ#7893","12-Apr-20 08:54 PM","only print_winner was changed, though","",""
"698673555885522996","Omi2006#7359","12-Apr-20 08:59 PM","When you print at the end, only the first candidate with max_votes gets printed. Is there a way you can see which candidates have max_votes and print them?","",""
"204264194617507841","intTJ#7893","12-Apr-20 09:00 PM","uhhhh","",""
