AuthorID,Author,Date,Content,Attachments,Reactions
"279406334359764993","samay#9313","05-Apr-20 04:51 AM","I fixed it","",""
"365430370570731520","Dr. Nihil#2560","05-Apr-20 12:59 PM","feel free to check out mine and give me feedback please
https://scratch.mit.edu/projects/382773807","","❤️ (1)"
"465384139756011532","Nelson#3994","05-Apr-20 03:09 PM","> feel free to check out mine and give me feedback please
> https://scratch.mit.edu/projects/382773807
@Dr. Nihil It's pretty nice but a bullet can shoot down several enemies in the same line of travel, unless that's intentional","",""
"365430370570731520","Dr. Nihil#2560","05-Apr-20 04:01 PM","> @Dr. Nihil It's pretty nice but a bullet can shoot down several enemies in the same line of travel, unless that's intentional
@Nelson That was not intentional, but i couldn't fix it, so i made it a feature.. piercing bullets. xD","",""
"341626642365677569","ovirahman#7397","05-Apr-20 06:07 PM","please check out my project-
https://scratch.mit.edu/projects/382829691","",""
"365430370570731520","Dr. Nihil#2560","05-Apr-20 07:04 PM","> please check out my project-
> https://scratch.mit.edu/projects/382829691
@ovirahman 👍 nice project.","",""
"596191700246986755","strobelite#3015","05-Apr-20 09:24 PM","@Dr. Nihil I like your game. Making the bullets stop after they hit a zombie is an easy change. You're already making them stop when they hit the edge of the screen.","",""
"365430370570731520","Dr. Nihil#2560","06-Apr-20 12:53 AM","> @Dr. Nihil I like your game. Making the bullets stop after they hit a zombie is an easy change. You're already making them stop when they hit the edge of the screen.
@strobelite I tried doing the same for the zombies, but then they wouldn't die......","",""
"341626642365677569","ovirahman#7397","06-Apr-20 08:18 AM","> @ovirahman 👍 nice project.
@Dr. Nihil thank you","",""
"465384139756011532","Nelson#3994","06-Apr-20 04:27 PM","Are there any restrictions on music?","",""
"465384139756011532","Nelson#3994","06-Apr-20 04:27 PM","Like using copyrighted ones for instance?","",""
"365430370570731520","Dr. Nihil#2560","06-Apr-20 08:07 PM","i don't think so, i used a song from youtube and was all good.","",""
"696817908621377647","Jari#6669","06-Apr-20 11:48 PM","Yo! How are you guys!","",""
"365430370570731520","Dr. Nihil#2560","07-Apr-20 12:24 AM","GOod, wbu?","",""
"696817908621377647","Jari#6669","07-Apr-20 01:21 AM","Punching my scratch console. I know what todo but not how to make the program do it!XDD","",""
"696817908621377647","Jari#6669","07-Apr-20 01:31 AM","https://tenor.com/view/moody-anime-loli-dragon-gif-9920982","",""
"465384139756011532","Nelson#3994","07-Apr-20 08:59 AM","Check out my project, feedback is welcome!","",""
"465384139756011532","Nelson#3994","07-Apr-20 09:00 AM","https://scratch.mit.edu/projects/383101223/","",""
"426477482997186560","ZIZO#9846","07-Apr-20 02:53 PM","noic","","💌 (2)"
"697068660044333086","Eldermillenial85#2633","07-Apr-20 04:15 PM","Hi All! I am trying to complete this course on a tablet (iPad) - I was unable to download my scratch project to my computer to then submit it. Has anyone had any luck with this?","",""
"690939530550968383","jiceline03#3290","07-Apr-20 05:14 PM","hey if u wanna have a look on my game : https://scratch.mit.edu/projects/383170502","","💌 (1)"
"690939530550968383","jiceline03#3290","07-Apr-20 05:15 PM","> Check out my project, feedback is welcome!
@Nelson i like it !","",""
"465384139756011532","Nelson#3994","07-Apr-20 05:20 PM","> @Nelson i like it !
@jiceline03 Thank you! And your project's cool too!","",""
"465384139756011532","Nelson#3994","07-Apr-20 05:21 PM","> Hi All! I am trying to complete this course on a tablet (iPad) - I was unable to download my scratch project to my computer to then submit it. Has anyone had any luck with this?
@Eldermillenial85 on the top left in the scratch editor, click on File, then select save to computer. It should download as a <projectname>.sb3 file.","",""
"159742298157088768","Berufius#8341","07-Apr-20 06:21 PM","Hi Folks! I made my first trial project:

https://scratch.mit.edu/projects/382637353","",""
"266971325254467584","Berky_Ross#6951","07-Apr-20 07:59 PM","https://scratch.mit.edu/projects/364105703/","",""
"159742298157088768","Berufius#8341","07-Apr-20 08:53 PM","> Check out my project, feedback is welcome!
@Nelson Very nice game! Well done! One remark: whenever an enemy plane enters the screen a green bulet is fired in the middle, even if the enemy plane is not in the middle.","",""
"651402220809617421","Alestac#7620","08-Apr-20 04:47 AM","Hello world! This is my first scratch, I hope you enjoy it 😁","",""
"651402220809617421","Alestac#7620","08-Apr-20 04:47 AM","https://scratch.mit.edu/projects/383139673","",""
"465384139756011532","Nelson#3994","08-Apr-20 10:38 AM","> @Nelson Very nice game! Well done! One remark: whenever an enemy plane enters the screen a green bulet is fired in the middle, even if the enemy plane is not in the middle.
@Berufius Oh right, unfortunately I couldn't find the source of the issue, there's a coordinate that's always sticking there for some weird reason spawning that sporadic bullet. So I kept it as a bit of a ""invisible torpedo"" as I call it, xD","",""
"465384139756011532","Nelson#3994","08-Apr-20 10:43 AM","> Hello world! This is my first scratch, I hope you enjoy it 😁
@Alestac This is excellent! I really like the idea behind it, definitely felt like a challenge","","👍 (1)"
"301308168783527947","dylantheop#8853","08-Apr-20 12:06 PM","Just curious. In a scratch game does art matter that much? My project would take a longer time if it did.","",""
"301308168783527947","dylantheop#8853","08-Apr-20 12:07 PM","What I mean is that as a player do you think art is a big must in a scratch program or would you be okay with the use of placeholders?","",""
"697348478279483445","Hera#8206","08-Apr-20 01:38 PM","After seeing your projects mine feels like trash","",""
"159742298157088768","Berufius#8341","08-Apr-20 01:59 PM","> Just curious. In a scratch game does art matter that much? My project would take a longer time if it did.
@dylantheop To be honest i find the art part the least interesting, from a programing point of view at least. I'd rather focus on the programming than the art, but that's also because the art is something I am not good at.","",""
"159742298157088768","Berufius#8341","08-Apr-20 02:03 PM","> @Berufius Oh right, unfortunately I couldn't find the source of the issue, there's a coordinate that's always sticking there for some weird reason spawning that sporadic bullet. So I kept it as a bit of a ""invisible torpedo"" as I call it, xD
@Nelson I think it has something to do with using the bullet as an object instead using only the clone to do the stuff you want. If you check my project you can see I only have code for the clone, while the main object remains hidden and unused. This part I stole btw from a guy from Youtube. So I'm just an imposter 😉","",""
"301308168783527947","dylantheop#8853","08-Apr-20 02:59 PM","Same, okay","",""
"301308168783527947","dylantheop#8853","08-Apr-20 02:59 PM","Thanks","",""
"697068660044333086","Eldermillenial85#2633","08-Apr-20 03:46 PM","@Nelson I tried that and it gives an error unfortunately","",""
"697068660044333086","Eldermillenial85#2633","08-Apr-20 03:55 PM","This is the error i get when i try to save my scratch program to my iPad","https://cdn.discordapp.com/attachments/395684966215712769/697429431479697508/867F8068-88AA-4E32-96EE-BE34DED9941B.png",""
"465384139756011532","Nelson#3994","08-Apr-20 03:58 PM","> @Nelson I think it has something to do with using the bullet as an object instead using only the clone to do the stuff you want. If you check my project you can see I only have code for the clone, while the main object remains hidden and unused. This part I stole btw from a guy from Youtube. So I'm just an imposter 😉
@Berufius well I have to say I did this almost all on my own xD, except for the images that I just ripped off some sites and repainted them lol... I'll check it out on YT then","",""
"465384139756011532","Nelson#3994","08-Apr-20 03:58 PM","> This is the error i get when i try to save my scratch program to my iPad
@Eldermillenial85 Well I don't own an iPad but does the issue persist on a desktop?","",""
"697068660044333086","Eldermillenial85#2633","08-Apr-20 04:02 PM","@Nelson soooo I don’t have a desktop or laptop right now actually.","",""
"159742298157088768","Berufius#8341","08-Apr-20 05:02 PM","@Eldermillenial85 If you share your project I might be able to download it and send it to you by chat. Maybe you can download and subsequently upload it then.","",""
"697068660044333086","Eldermillenial85#2633","08-Apr-20 05:29 PM","Thank you! https://scratch.mit.edu/projects/381407590 @Berufius","",""
"647809983853101087","Gokul_Harry#2969","09-Apr-20 09:16 AM","Hi to all. I am Gokul. I am in high school. Interested to learn Programming. So started with CS50X course.","",""
"647809983853101087","Gokul_Harry#2969","09-Apr-20 09:16 AM","I have problem in submitting my first assignment. I am not able to install submit50. Can anyone guide me about submission. Struggling a lot . Thanks for your time","",""
"694929897000271912","abhinaykumar#3431","09-Apr-20 10:43 AM","Hey @Gokul_Harry , you don't need to have anything installed(except for the chrome browser) for the first project. follow the instructions here: https://cs50.harvard.edu/x/2020/psets/0/","",""
"694929897000271912","abhinaykumar#3431","09-Apr-20 10:44 AM","Don't forget to submit the form first otherwise submission will keep failing without any information about the error.","",""
"647809983853101087","Gokul_Harry#2969","09-Apr-20 11:03 AM","Thank you  @abhinaykumar","",""
"690635154091409438","Kuba#6891","09-Apr-20 12:28 PM","Hey there! I am doing my Scratch project, is it a good place to ask you for help, guys?","",""
"221834853941772288","Secret Agent Xin Zhao#9268","09-Apr-20 01:27 PM","Yes","",""
"681907779920855056","paulmax#5694","09-Apr-20 03:18 PM","Hi guys! I sent the Scratch project and received 88%. Unfortunately I forgot to use the conditions. Is it possible to redo the project and send it again? Thanks ))","",""
"221834853941772288","Secret Agent Xin Zhao#9268","09-Apr-20 04:04 PM","Yes","",""
"221834853941772288","Secret Agent Xin Zhao#9268","09-Apr-20 04:05 PM","You could submit as many times as you like","",""
"690635154091409438","Kuba#6891","09-Apr-20 06:53 PM","Awesome! I wanted to ask how would you guys do “true false” questions with a condition? I tried to establish variables like Yes=1 No=0 and then make a condition but it didn’t work","",""
"597456540173336606","Jancer Gomes#0590","09-Apr-20 07:40 PM","@Kuba  Maybe you could do it like:
If answer (sensing section) = 1 (the equality command is in the green section, forgot the name)
then
Say ""True""
Else
Say ""False""","",""
"681907779920855056","paulmax#5694","09-Apr-20 10:20 PM","> You could submit as many times as you like
@Secret Agent Xin Zhao  thank you","",""
"572442582299312129","Platypus316#4212","09-Apr-20 11:40 PM","I just started the scratch stuff today and i cant figure out how to make a sprite kind of fall while moving to make it look like its being affected by gravity as its moving through the air, is there a way to make it do so in a smooth way? any way I've tried so far makes it look like its bouncing off of thin air and it doesn't look too great","",""
"212069163542249472","Ginge#3034","10-Apr-20 06:08 AM","I'm probably not going to actually finish this but here's what I whipped up after the first lecture: https://scratch.mit.edu/projects/384254997/","",""
"251910269691887617","ChurchOfDubs#2904","10-Apr-20 07:13 AM","nice lol. All I made was a lil animation where a sprite of the earth thinks ""uh oh"" then explodes","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 08:08 AM","Hi, I first started cs50 two years ago and never finished. I'm going to try again from the start. I've already done the scratch project before. Should I make a whole new one now?","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 08:17 AM","Check out my game, took me hours. Days maybe. https://scratch.mit.edu/projects/226073805/","",""
"250454351414427658","KNEternity#3673","10-Apr-20 08:44 AM","Omg I just finished my game","",""
"250454351414427658","KNEternity#3673","10-Apr-20 08:44 AM","Took me 45 mins to do but I hope it's good","",""
"250454351414427658","KNEternity#3673","10-Apr-20 08:52 AM","https://scratch.mit.edu/projects/384263267/","",""
"250454351414427658","KNEternity#3673","10-Apr-20 08:57 AM","It's not a lot, but I'm really good at gauging at rubrics","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 08:58 AM","@KNEternity adjust the lightning spites to reach the corners of the playing area. Placing the dog on either end will avoid all contact.","",""
"250454351414427658","KNEternity#3673","10-Apr-20 08:59 AM","thank you, I was thinking about adding a lightning counter at the top","",""
"250454351414427658","KNEternity#3673","10-Apr-20 09:00 AM","For your game, I would add an option to either start the game with spacebar or get rid of the menu with some button","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 09:00 AM","Yes, add any kind of counter. Lives, time, etc...","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 09:01 AM","Yeah, the menu fades out in my game, starts immediately. It was a design choice.","",""
"250454351414427658","KNEternity#3673","10-Apr-20 09:02 AM","I'm wondering if my game will be deemed as ""too simple"" to be passed","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 09:02 AM","I don't think anyone is really checking to be honest.","",""
"250454351414427658","KNEternity#3673","10-Apr-20 09:08 AM","That seems no fun","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 09:13 AM","I guess, the truth is as this is a self-paced online course, you have to make it fun for yourself first.","",""
"453780904209416193","readingmyscript#4002","10-Apr-20 09:14 AM","The following psets are checked however, so there's that.","",""
"591223160825970724","Anaïs#2393","10-Apr-20 05:47 PM","Hi! Any idea why we have to use chrome as browser?","",""
"697348478279483445","Hera#8206","10-Apr-20 05:49 PM","Maybe it is best for Scratch stupid answer lol","",""
"591223160825970724","Anaïs#2393","10-Apr-20 05:58 PM","Maybe... thanks @Hera for the answer anyway!","",""
"279902650080690176","esparz50#7277","10-Apr-20 08:02 PM","I am trying to make my character touch the other sprite and make it rotate and say hello to the other character.","",""
"407770636430344193","Aviao Terrestre#6225","10-Apr-20 08:41 PM","hey guys, I got everything working, but I still can't think of anything that'd use a variable","",""
"407770636430344193","Aviao Terrestre#6225","10-Apr-20 08:42 PM","is having a variable necessary for my scratch thing to be approved?","",""
"697590600924397569","Felipecorts#0313","10-Apr-20 08:47 PM","Hi, I have a question, what is the command to show random scripts?","",""
"279902650080690176","esparz50#7277","10-Apr-20 09:41 PM","Sprite 1: 
if touching Penguin
set voice to squeak
speak ...
Penguin:
if touching Sprite 1
set voice to tenor
speak ...","",""
"279902650080690176","esparz50#7277","10-Apr-20 09:41 PM","I did set the motion for both, but it is not working in code.","",""
"279902650080690176","esparz50#7277","10-Apr-20 09:47 PM","This is my issue","",""
"664011307552604160","Juliano#9241","10-Apr-20 10:07 PM","Hello people, how are you doing the sprites?","",""
"279902650080690176","esparz50#7277","10-Apr-20 10:28 PM","I doing fine. Just can't get them to interact them via motion. @Juliano","",""
"664011307552604160","Juliano#9241","10-Apr-20 10:31 PM","I am a terrible designer, did you pass the name of the sprite to the interaction?","",""
"361181067413159946","Jurassic_Koopa#1732","10-Apr-20 10:34 PM","@esparz50 I can try to help you","",""
"279902650080690176","esparz50#7277","10-Apr-20 10:34 PM","Sweet.","",""
"361181067413159946","Jurassic_Koopa#1732","10-Apr-20 11:59 PM","Here is my gift to the world: https://scratch.mit.edu/projects/384436202","",""
"145022418828656640","Skyleter#2708","11-Apr-20 12:11 AM","is it okay to share my scratch project?","",""
"361181067413159946","Jurassic_Koopa#1732","11-Apr-20 12:12 AM","Yeah it should be. Just make sure you've already submitted it","",""
"145022418828656640","Skyleter#2708","11-Apr-20 12:56 AM","yay!!","https://cdn.discordapp.com/attachments/395684966215712769/698290271070322809/unknown.png",""
"145022418828656640","Skyleter#2708","11-Apr-20 12:56 AM","I made this. https://scratch.mit.edu/projects/384413363/ It's pretty dumb tho haha","",""
"145022418828656640","Skyleter#2708","11-Apr-20 12:56 AM","but I had fun","",""
"250454351414427658","KNEternity#3673","11-Apr-20 12:58 AM","Did you use any blocks?","",""
"145022418828656640","Skyleter#2708","11-Apr-20 12:58 AM","wdym?","",""
"250454351414427658","KNEternity#3673","11-Apr-20 12:59 AM","I saw you got points for having blocks in your code, but when I looked at it you didn't use any","",""
"250454351414427658","KNEternity#3673","11-Apr-20 12:59 AM","I was confused","",""
"361181067413159946","Jurassic_Koopa#1732","11-Apr-20 01:01 AM","blocks are the ""puzzle pieces"" you grab from the left on Scratch","",""
"145022418828656640","Skyleter#2708","11-Apr-20 01:01 AM","I'm pretty sure i used a lot of blocks lol","","🤣 (1)"
"145022418828656640","Skyleter#2708","11-Apr-20 01:01 AM","","https://cdn.discordapp.com/attachments/395684966215712769/698291650505605140/unknown.png",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:01 AM","Oh, ig because There's an entire section called blcoks","",""
"145022418828656640","Skyleter#2708","11-Apr-20 01:02 AM","yeah but those are YOUR blocks","",""
"145022418828656640","Skyleter#2708","11-Apr-20 01:02 AM","like, blocks you create","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:02 AM","Aren't those scripts?","",""
"145022418828656640","Skyleter#2708","11-Apr-20 01:02 AM","not at all ?","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:02 AM","Blocks are like organized scripts right? I'm just new to this","",""
"361181067413159946","Jurassic_Koopa#1732","11-Apr-20 01:03 AM","https://en.scratch-wiki.info/wiki/Blocks","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:03 AM","Never mind","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:03 AM","Thank you for clearing that up","",""
"194478245524013065","Krrish#0466","11-Apr-20 01:05 AM","How do I get ideas to do the scratch assignment? The instructions are very open ended. It just says do whatever you want as long as these conditions are met... I can't figure out where to start!","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:06 AM","Yeah man that's the fun of it","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:06 AM","I'm creating a game about dodging lightning","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:06 AM","some people made a cp clone","",""
"194478245524013065","Krrish#0466","11-Apr-20 01:06 AM","I like when they tell you what they want and not leave it so open","",""
"194478245524013065","Krrish#0466","11-Apr-20 01:06 AM","oh","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:06 AM","it's all about creating and implementing","",""
"361181067413159946","Jurassic_Koopa#1732","11-Apr-20 01:06 AM","As long as it meets those requirements and submit your project it scans your source to verify every condition is met","",""
"453780904209416193","readingmyscript#4002","11-Apr-20 01:15 AM","Question: how do you go about creating a script that shows a random sprite?","",""
"250454351414427658","KNEternity#3673","11-Apr-20 01:21 AM","Ooh just submitted mine, I passed!","",""
"194478245524013065","Krrish#0466","11-Apr-20 01:27 AM","nice","",""
"660473239826333717","AlanSull27#4213","11-Apr-20 02:33 AM","How long should this course on average take","",""
"660473239826333717","AlanSull27#4213","11-Apr-20 02:33 AM","Like putting in a good amount of effort into each assignment aswell","",""
"361181067413159946","Jurassic_Koopa#1732","11-Apr-20 02:51 AM","You can go at your own pace, as long as you finish before the end of the year","",""
"244934758457409538","youngtunafish#8186","11-Apr-20 03:12 AM","where do I summit my project to be graded?","",""
"681810649331793920","KonstantinTheRed#5266","11-Apr-20 04:00 AM","@youngtunafish https://cs50.harvard.edu/x/2020/psets/0/","",""
"244934758457409538","youngtunafish#8186","11-Apr-20 04:00 AM","ty!","",""
"407770636430344193","Aviao Terrestre#6225","11-Apr-20 05:03 AM","Can someone help me? I’ve met all the requirements but the one that requires the use of a variable","",""
"407770636430344193","Aviao Terrestre#6225","11-Apr-20 05:03 AM","I don’t know what can be done with them, and what they are useful for","",""
"407770636430344193","Aviao Terrestre#6225","11-Apr-20 05:03 AM","can someone give me an example so I can make something out?","",""
"145022418828656640","Skyleter#2708","11-Apr-20 05:47 AM","I'm curious about the form you have to submit on problem set 0.. do u guys check those? @brian if so I hope u like mine, it's the first time I've used scratch >u<","",""
"212069163542249472","Ginge#3034","11-Apr-20 07:58 AM","@Aviao Terrestre is your program interactive or is it just an animation? I used a variable to display a player's score, for example, but it might be hard to shoehorn one into something non-interactive.","",""
"407770636430344193","Aviao Terrestre#6225","11-Apr-20 08:03 AM","it is interactive, but I think I can't think of anything because I don't know what can be done with it, I'll look for some help on tutorials. tks for the info! @Ginge","",""
"113596849851465729","good_evening#4699","11-Apr-20 08:07 AM","I'm on problem set 0 and I'm currently trying to give players a certain timeframe to be able to score, otherwise they will automatically lose. 

The biggest issue that I'm having is that the moment the countdown begins, the player is unable to score because the countdown loop is running.","",""
"212069163542249472","Ginge#3034","11-Apr-20 08:08 AM","it basically stores a value so you can reference it later, like I used a couple to track whether a block had been hit or if a time limit had been reached","",""
"212069163542249472","Ginge#3034","11-Apr-20 08:08 AM","@good_evening if you broadcast a ""game-start"" style of message you can start a different branch off with a ""when I receive 'game-start'"" piece","",""
"113596849851465729","good_evening#4699","11-Apr-20 08:09 AM","Thank you! I will look into it.","",""
"596191700246986755","strobelite#3015","11-Apr-20 08:13 AM","Where are you guys getting the sprites and sounds for your games? @Skyleter where did you get yours?","",""
"214197498384744450","coldfusion#5932","11-Apr-20 09:12 AM","Yeah in my game I used the broadcast and ""when i receive"" blocks a good bit","",""
"214197498384744450","coldfusion#5932","11-Apr-20 09:12 AM","They were helpful","",""
"214197498384744450","coldfusion#5932","11-Apr-20 09:14 AM","@strobelite i made the sprites for the game, but the premade scratch sprites might work for you and the sounds that you can get from scratch itself will probably be enough unless you need some really specific sound","",""
"321195774220435458","ninjamailman836#9742","11-Apr-20 12:42 PM","I just submitted my problem set 0. When exactly will I get the grading ?","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:16 PM","I'm having an issue with scratch. I want to make a random question script which will ask questions in a random order. I have done that script fine. However, I want the script to then not ask questions that were already asked. I tried using the delete number from list, however, I want to delete the question number not delete a number from the list. For example, Question number 15 is What German General was most known for the gassing of the Jews during the second world war. If the question is asked I then want to delete the question from the list. Sadly when I try to do this it wont work.","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:18 PM","The only solution I can think of is make it so that when a question is asked it's  contents is replaced by a 0. Then do another script where If the question to be asked is 0 it should not be asked.","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:18 PM","However, I can't find a way to make the script not ask a question if X is met.","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:19 PM","This is my script at the moment","https://cdn.discordapp.com/attachments/395684966215712769/698522731842633768/unknown.png",""
"244934758457409538","youngtunafish#8186","11-Apr-20 04:20 PM","> Where are you guys getting the sprites and sounds for your games? @Skyleter where did you get yours?
@strobelite I drew mine 😄","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:21 PM","the script works fine at the moment, however, it still asks the questions even if they've already been asked","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:27 PM","if anyone could tell me how I could fix it so that if a question has been asked it deletes that question that'd be swell","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:42 PM","Wait","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:42 PM","I may of fixed it","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:42 PM","","https://cdn.discordapp.com/attachments/395684966215712769/698528409546129418/unknown.png",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:45 PM","yeah","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:45 PM","Seems fixed","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:45 PM","Ugh, thank the lord for that","",""
"301308168783527947","dylantheop#8853","11-Apr-20 04:45 PM","Took way too long","",""
"145022418828656640","Skyleter#2708","11-Apr-20 06:46 PM","> Where are you guys getting the sprites and sounds for your games? @Skyleter where did you get yours?
@strobelite I didn't draw any I just used club penguin PNGs I found out there","",""
"145022418828656640","Skyleter#2708","11-Apr-20 06:47 PM","couldn't make it any better because I didnt have photoshop installed -I had to delete it days ago bcause of a problem - :""""D","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 08:43 PM","How can I stop a glide if it touches something?","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 08:43 PM","Or do I have to make a block for that?","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 09:12 PM","Nvm, hiding it did the trick","",""
"596191700246986755","strobelite#3015","11-Apr-20 09:14 PM","You could use the sensing block, if touching something","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 09:23 PM","I already did that, but the glide wouldnt stop, so I just hid it to make it look like it stopped","",""
"582942833564975106","Skeltas#5784","11-Apr-20 09:44 PM","Can I do somthing like this:
```When Flag clicked
forever
if key space pressed? = true then
repeat 2
say cought
wait 1 secounds


When Flag is clicked
forever
value = 0
if say cought = true
change value by 1
say value```

The crux is the last part. I am currently not able to count the sayings depending on what it says. I can only count how many times it says something but not on what. Do I have to make a count inside the repeat or it is possible to read the text and work with it in another iteration?","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 09:47 PM","try to do it and take a screenshot?","",""
"582942833564975106","Skeltas#5784","11-Apr-20 09:53 PM","It works for telling me how often it said something, but if I add more sayings I can not differ between them.","https://cdn.discordapp.com/attachments/395684966215712769/698606677574025236/unknown.png",""
"582942833564975106","Skeltas#5784","11-Apr-20 09:55 PM","I want to extract the information of the say:""xyz"". I guess it is not possible in scratch. (not that this bad in any case)","",""
"279902650080690176","esparz50#7277","11-Apr-20 09:56 PM","How can I change the backscene only Scratch is in his room?","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:01 PM","In the right corner, the right landscape picture.","https://cdn.discordapp.com/attachments/395684966215712769/698608776038842449/unknown.png",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:02 PM","","https://cdn.discordapp.com/attachments/395684966215712769/698608999284867085/Unbenannt.png",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:03 PM","","https://cdn.discordapp.com/attachments/395684966215712769/698609221696094359/unknown.png",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:04 PM","@esparz50 was this the question? I am struggeling with the ""only Scratch in his room"" part.","",""
"279902650080690176","esparz50#7277","11-Apr-20 10:04 PM","Oh. So I have to make a green screen then?","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:05 PM","Have to? No, no, no. That was just what I did this instant while discovering how to make a colorfull background.","",""
"279902650080690176","esparz50#7277","11-Apr-20 10:06 PM","Oh","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:06 PM","Tbh idk what do u want to do with the coughs, but why are you resetting it to 0?","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:09 PM","Don't you have to declare a valuable some sort of startingvalue? How should he know how many times it said cough whithout knowing where to begin with?","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:10 PM","But after you count it it will return to 0","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:10 PM","So no matter how many times u will cough it will return to 0 because u have it in a forever loop","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:13 PM","So I have to move it up one space.","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:13 PM","Yeah","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:13 PM","Thank you. 🙂","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:13 PM","Just outside the loop","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:13 PM","That way it will start at 0 but won’t reset to 0 unless u add another script for that or press the flag again","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:14 PM","And np","",""
"279902650080690176","esparz50#7277","11-Apr-20 10:31 PM","Almost done. Just need a loop and sound","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:41 PM","i finished mine, it was pretty easy but idk if i should try to implement a failing mechanism or not","",""
"279902650080690176","esparz50#7277","11-Apr-20 10:42 PM","For loop, I put repeat sound, but it doesn't want to repeat the sound.","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:42 PM","try","",""
"279902650080690176","esparz50#7277","11-Apr-20 10:42 PM","I just fixed it.","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:43 PM","```css
1.flag
2.forever
3.sound
```","",""
"279902650080690176","esparz50#7277","11-Apr-20 10:43 PM","I need to add speech text to his friend that he is ready to play and I'll finish my project.","",""
"283298163840778240","Mal3baid - マロバイド#0965","11-Apr-20 10:43 PM","use a broadcast","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:52 PM","woohoo!","https://cdn.discordapp.com/attachments/395684966215712769/698621546398220353/unknown.png",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:56 PM","How can I move beween scenes? Want to change the background from background_a to background_b.","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:56 PM","I actually did something like this. With or without input?","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:57 PM","I did it using an arrow.","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:57 PM","I want it is change when the cat hits an edge.","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:57 PM","JUST the background?","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:58 PM","Yes.","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:58 PM","Okay, so: (gotta write it out, 1 moment)","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:58 PM","if name_of_sprite (just put the cat sprite name) touching edge then
     next backdrop","",""
"582942833564975106","Skeltas#5784","11-Apr-20 10:59 PM","","https://cdn.discordapp.com/attachments/395684966215712769/698623232814743572/unknown.png",""
